[,], [278.229, 86.0517], [249.144, 86.2316], [236.282, 142.483], [278.229, 86.0517], [308.939, 85.8618], [324.236, 136.869], [274.1, 131.171], [252.879, 174.556], [277.933, 256.777], [287.696, 177.204], [274.325, 344.415], [294.415, 265.933], [252.879, 174.556], [302.544, 341.102], [319.602, 173.5], [222.744, 194.028]
[,], [278.229, 86.0517], [249.144, 86.2316], [236.282, 142.483], [278.229, 86.0517], [308.939, 85.8618], [324.236, 136.869], [274.1, 131.171], [252.879, 174.556], [277.933, 256.777], [287.696, 177.204], [274.325, 344.415], [294.415, 265.933], [252.879, 174.556], [302.544, 341.102], [319.602, 173.5], [222.744, 194.028]
[,], [277.658, 86.2575], [249.521, 86.8696], [237.276, 140.641], [277.658, 86.2575], [307.545, 85.6072], [324.724, 132.94], [274.115, 131.763], [254.059, 175.493], [278.88, 258.247], [287.767, 177.949], [275.852, 343.693], [295.477, 267.079], [254.059, 175.493], [303.203, 343.394], [322.984, 168.287], [219.909, 191.345]
[,], [277.658, 86.2575], [249.521, 86.8696], [237.276, 140.641], [277.658, 86.2575], [307.545, 85.6072], [324.724, 132.94], [274.115, 131.763], [254.059, 175.493], [278.88, 258.247], [287.767, 177.949], [275.852, 343.693], [295.477, 267.079], [254.059, 175.493], [303.203, 343.394], [322.984, 168.287], [219.909, 191.345]
[,], [279.232, 85.3194], [251.297, 85.2295], [237.473, 141.055], [279.232, 85.3194], [308.981, 85.415], [327.035, 130.576], [275.495, 131.374], [255.514, 174.886], [279.254, 258.504], [288.748, 178.331], [276.228, 342.845], [297.248, 267.974], [255.514, 174.886], [304.397, 344.344], [328.448, 160.673], [218.627, 189.771]
[,], [279.232, 85.3194], [251.297, 85.2295], [237.473, 141.055], [279.232, 85.3194], [308.981, 85.415], [327.035, 130.576], [275.495, 131.374], [255.514, 174.886], [279.254, 258.504], [288.748, 178.331], [276.228, 342.845], [297.248, 267.974], [255.514, 174.886], [304.397, 344.344], [328.448, 160.673], [218.627, 189.771]
[,], [279.873, 83.7002], [252.761, 83.6996], [237.178, 141.309], [279.873, 83.7002], [308.9, 83.701], [329.429, 125.836], [276.566, 130.26], [257.532, 173.993], [280.334, 258.438], [289.771, 177.633], [275.95, 341.241], [298.43, 267.757], [257.532, 173.993], [304.52, 342.603], [333.699, 155.333], [218.759, 189.851]
[,], [279.873, 83.7002], [252.761, 83.6996], [237.178, 141.309], [279.873, 83.7002], [308.9, 83.701], [329.429, 125.836], [276.566, 130.26], [257.532, 173.993], [280.334, 258.438], [289.771, 177.633], [275.95, 341.241], [298.43, 267.757], [257.532, 173.993], [304.52, 342.603], [333.699, 155.333], [218.759, 189.851]
[,], [280.508, 81.4234], [254.292, 81.8554], [237.792, 138.382], [280.508, 81.4234], [308.728, 80.9585], [331.082, 121.435], [278.093, 128.468], [260.473, 172.627], [281.982, 256.867], [291.668, 176.057], [275.93, 343.923], [299.895, 266.943], [260.473, 172.627], [305.408, 339.695], [339.517, 150.053], [220.299, 188.905]
[,], [280.508, 81.4234], [254.292, 81.8554], [237.792, 138.382], [280.508, 81.4234], [308.728, 80.9585], [331.082, 121.435], [278.093, 128.468], [260.473, 172.627], [281.982, 256.867], [291.668, 176.057], [275.93, 343.923], [299.895, 266.943], [260.473, 172.627], [305.408, 339.695], [339.517, 150.053], [220.299, 188.905]
[,], [284.084, 79.7396], [258.712, 78.2082], [240.77, 137.61], [284.084, 79.7396], [311.499, 81.3943], [332.411, 117.303], [279.467, 127.162], [260.377, 170.163], [280.127, 255.999], [290.281, 176.149], [274.462, 339.685], [297.512, 268.12], [260.377, 170.163], [302.051, 340.879], [343.609, 145.852], [222.408, 188.461]
[,], [284.084, 79.7396], [258.712, 78.2082], [240.77, 137.61], [284.084, 79.7396], [311.499, 81.3943], [332.411, 117.303], [279.467, 127.162], [260.377, 170.163], [280.127, 255.999], [290.281, 176.149], [274.462, 339.685], [297.512, 268.12], [260.377, 170.163], [302.051, 340.879], [343.609, 145.852], [222.408, 188.461]
[,], [285.791, 79.412], [259.813, 78.0247], [242.34, 133.414], [285.791, 79.412], [313.861, 80.9109], [335.116, 114.661], [282.475, 127.377], [264.295, 170.778], [285.022, 256.05], [294.94, 176.609], [277.28, 345.493], [304.865, 268.969], [264.295, 170.778], [308.534, 340.658], [348.372, 143.064], [223.637, 184.966]
[,], [285.791, 79.412], [259.813, 78.0247], [242.34, 133.414], [285.791, 79.412], [313.861, 80.9109], [335.116, 114.661], [282.475, 127.377], [264.295, 170.778], [285.022, 256.05], [294.94, 176.609], [277.28, 345.493], [304.865, 268.969], [264.295, 170.778], [308.534, 340.658], [348.372, 143.064], [223.637, 184.966]
[,], [286.302, 77.5805], [260.959, 76.6507], [244.524, 129.599], [286.302, 77.5805], [313.797, 78.5892], [335.997, 112.797], [284.354, 125.997], [267.869, 169.822], [284.147, 255.791], [297.792, 175.339], [275.222, 345.999], [304.076, 268.585], [267.869, 169.822], [307.155, 337.458], [350.966, 139.423], [225.801, 182.92]
[,], [286.302, 77.5805], [260.959, 76.6507], [244.524, 129.599], [286.302, 77.5805], [313.797, 78.5892], [335.997, 112.797], [284.354, 125.997], [267.869, 169.822], [284.147, 255.791], [297.792, 175.339], [275.222, 345.999], [304.076, 268.585], [267.869, 169.822], [307.155, 337.458], [350.966, 139.423], [225.801, 182.92]
[,], [287.301, 76.1585], [262.34, 75.4096], [246.161, 128.529], [287.301, 76.1585], [314.462, 76.9734], [337.139, 110.701], [285.87, 124.996], [270.119, 169.164], [281.094, 257.105], [299.583, 174.646], [275.819, 342.539], [303.88, 268.814], [270.119, 169.164], [306.569, 339.133], [353.151, 138.155], [227.927, 181.09]
[,], [287.301, 76.1585], [262.34, 75.4096], [246.161, 128.529], [287.301, 76.1585], [314.462, 76.9734], [337.139, 110.701], [285.87, 124.996], [270.119, 169.164], [281.094, 257.105], [299.583, 174.646], [275.819, 342.539], [303.88, 268.814], [270.119, 169.164], [306.569, 339.133], [353.151, 138.155], [227.927, 181.09]
[,], [287.195, 75.7455], [261.947, 75.2712], [246.943, 127.733], [287.195, 75.7455], [314.669, 76.2616], [338.103, 108.586], [286.358, 124.835], [271.003, 169.364], [279.443, 257.461], [300.826, 174.539], [272.699, 345.228], [303.603, 269.28], [271.003, 169.364], [306.006, 340.13], [354.529, 135.911], [230.156, 180.126]
[,], [287.195, 75.7455], [261.947, 75.2712], [246.943, 127.733], [287.195, 75.7455], [314.669, 76.2616], [338.103, 108.586], [286.358, 124.835], [271.003, 169.364], [279.443, 257.461], [300.826, 174.539], [272.699, 345.228], [303.603, 269.28], [271.003, 169.364], [306.006, 340.13], [354.529, 135.911], [230.156, 180.126]
[,], [287.882, 74.3686], [262.967, 74.0456], [247.457, 127.458], [287.882, 74.3686], [315.055, 74.7208], [338.797, 107.384], [287.178, 123.763], [272.134, 168.583], [279.517, 257.707], [301.598, 173.729], [274.585, 342.129], [303.694, 269.098], [272.134, 168.583], [305.986, 340.533], [355.308, 134.118], [231.292, 179.712]
[,], [287.882, 74.3686], [262.967, 74.0456], [247.457, 127.458], [287.882, 74.3686], [315.055, 74.7208], [338.797, 107.384], [287.178, 123.763], [272.134, 168.583], [279.517, 257.707], [301.598, 173.729], [274.585, 342.129], [303.694, 269.098], [272.134, 168.583], [305.986, 340.533], [355.308, 134.118], [231.292, 179.712]
[,], [288.858, 72.89], [264.032, 72.0083], [247.671, 126.756], [288.858, 72.89], [315.96, 73.8525], [339.261, 105.524], [287.83, 122.564], [272.583, 167.168], [279.109, 255.624], [301.838, 173.031], [271.355, 343.69], [303.196, 268.811], [272.583, 167.168], [305.33, 340.954], [358.228, 133.462], [231.931, 179.208]
[,], [288.858, 72.89], [264.032, 72.0083], [247.671, 126.756], [288.858, 72.89], [315.96, 73.8525], [339.261, 105.524], [287.83, 122.564], [272.583, 167.168], [279.109, 255.624], [301.838, 173.031], [271.355, 343.69], [303.196, 268.811], [272.583, 167.168], [305.33, 340.954], [358.228, 133.462], [231.931, 179.208]
[,], [290.57, 71.9302], [265.682, 70.1549], [248.333, 126.388], [290.57, 71.9302], [317.745, 73.8687], [340.051, 105.101], [289.28, 121.83], [273.831, 165.909], [278.757, 253.758], [302.999, 172.822], [270.968, 344.507], [304.077, 268.862], [273.831, 165.909], [306.414, 341.538], [359.911, 133.28], [232.244, 179.108]
[,], [290.57, 71.9302], [265.682, 70.1549], [248.333, 126.388], [290.57, 71.9302], [317.745, 73.8687], [340.051, 105.101], [289.28, 121.83], [273.831, 165.909], [278.757, 253.758], [302.999, 172.822], [270.968, 344.507], [304.077, 268.862], [273.831, 165.909], [306.414, 341.538], [359.911, 133.28], [232.244, 179.108]
[,], [292.449, 69.6442], [267.262, 67.543], [249.1, 125.854], [292.449, 69.6442], [319.946, 71.9381], [342.9, 105.547], [290.627, 119.847], [274.547, 163.975], [278.744, 252.242], [303.973, 171.277], [268.82, 346.351], [303.493, 267.765], [274.547, 163.975], [305.866, 339.717], [360.425, 133.499], [232.348, 179.265]
[,], [292.449, 69.6442], [267.262, 67.543], [249.1, 125.854], [292.449, 69.6442], [319.946, 71.9381], [342.9, 105.547], [290.627, 119.847], [274.547, 163.975], [278.744, 252.242], [303.973, 171.277], [268.82, 346.351], [303.493, 267.765], [274.547, 163.975], [305.866, 339.717], [360.425, 133.499], [232.348, 179.265]
[,], [292.846, 68.9207], [267.816, 66.3843], [250.621, 125.131], [292.846, 68.9207], [320.193, 71.692], [343.648, 104.857], [290.725, 119.299], [274.491, 163.234], [277.884, 251.052], [303.662, 171.093], [267.807, 346.318], [303.03, 267.807], [274.491, 163.234], [304.608, 340.716], [361.913, 133.846], [232.42, 179.313]
[,], [292.846, 68.9207], [267.816, 66.3843], [250.621, 125.131], [292.846, 68.9207], [320.193, 71.692], [343.648, 104.857], [290.725, 119.299], [274.491, 163.234], [277.884, 251.052], [303.662, 171.093], [267.807, 346.318], [303.03, 267.807], [274.491, 163.234], [304.608, 340.716], [361.913, 133.846], [232.42, 179.313]
[,], [292.803, 68.5986], [267.713, 65.9801], [251.725, 123.571], [292.803, 68.5986], [320.22, 71.46], [344.922, 104.642], [290.852, 119.089], [274.757, 163.024], [277.478, 251.551], [303.979, 170.985], [269.309, 343.754], [303.873, 267.834], [274.757, 163.024], [305.576, 340.438], [363.053, 134.351], [233.087, 178.955]
[,], [292.803, 68.5986], [267.713, 65.9801], [251.725, 123.571], [292.803, 68.5986], [320.22, 71.46], [344.922, 104.642], [290.852, 119.089], [274.757, 163.024], [277.478, 251.551], [303.979, 170.985], [269.309, 343.754], [303.873, 267.834], [274.757, 163.024], [305.576, 340.438], [363.053, 134.351], [233.087, 178.955]
[,], [294.192, 67.7599], [268.669, 64.8783], [251.82, 122.715], [294.192, 67.7599], [322.06, 70.9062], [345.228, 103.919], [292.104, 118.437], [275.66, 162.348], [276.765, 251.746], [305.328, 170.574], [270.459, 342.186], [305.492, 267.674], [275.66, 162.348], [306.563, 339.61], [363.903, 135.471], [233.469, 178.718]
[,], [294.192, 67.7599], [268.669, 64.8783], [251.82, 122.715], [294.192, 67.7599], [322.06, 70.9062], [345.228, 103.919], [292.104, 118.437], [275.66, 162.348], [276.765, 251.746], [305.328, 170.574], [270.459, 342.186], [305.492, 267.674], [275.66, 162.348], [306.563, 339.61], [363.903, 135.471], [233.469, 178.718]
[,], [295.589, 68.5162], [268.768, 65.3882], [252.615, 122.053], [295.589, 68.5162], [324.761, 71.9186], [345.273, 104.07], [293.401, 119.35], [276.144, 163.31], [276.233, 252.786], [307.259, 171.615], [269.591, 343.816], [306.844, 268.891], [276.144, 163.31], [307.34, 341.62], [364.359, 136.376], [233.751, 178.455]
[,], [295.589, 68.5162], [268.768, 65.3882], [252.615, 122.053], [295.589, 68.5162], [324.761, 71.9186], [345.273, 104.07], [293.401, 119.35], [276.144, 163.31], [276.233, 252.786], [307.259, 171.615], [269.591, 343.816], [306.844, 268.891], [276.144, 163.31], [307.34, 341.62], [364.359, 136.376], [233.751, 178.455]
[,], [296.158, 67.3032], [269.322, 64.1978], [252.602, 122.241], [296.158, 67.3032], [325.364, 70.6828], [345.585, 104.373], [294.061, 118.29], [276.903, 162.365], [275.017, 251.791], [307.993, 170.672], [269.841, 341.568], [305.353, 267.959], [276.903, 162.365], [306.144, 339.825], [365.67, 136.137], [233.824, 178.321]
[,], [296.158, 67.3032], [269.322, 64.1978], [252.602, 122.241], [296.158, 67.3032], [325.364, 70.6828], [345.585, 104.373], [294.061, 118.29], [276.903, 162.365], [275.017, 251.791], [307.993, 170.672], [269.841, 341.568], [305.353, 267.959], [276.903, 162.365], [306.144, 339.825], [365.67, 136.137], [233.824, 178.321]
[,], [295.587, 66.3942], [269.605, 63.6864], [252.595, 122.046], [295.587, 66.3942], [323.965, 69.3516], [346.545, 103.575], [294.419, 117.501], [278.578, 161.766], [277.225, 251.09], [308.799, 169.819], [270.424, 341.707], [305.735, 267.312], [278.578, 161.766], [306.289, 340.415], [367.1, 135.36], [233.856, 178.316]
[,], [295.587, 66.3942], [269.605, 63.6864], [252.595, 122.046], [295.587, 66.3942], [323.965, 69.3516], [346.545, 103.575], [294.419, 117.501], [278.578, 161.766], [277.225, 251.09], [308.799, 169.819], [270.424, 341.707], [305.735, 267.312], [278.578, 161.766], [306.289, 340.415], [367.1, 135.36], [233.856, 178.316]
[,], [295.625, 66.6353], [270.07, 63.8358], [252.568, 122.398], [295.625, 66.6353], [323.582, 69.6979], [347.055, 103.384], [294.431, 117.806], [278.822, 162.017], [274.437, 251.002], [308.534, 170.267], [268.928, 342.72], [303.91, 267.694], [278.822, 162.017], [305.377, 341.878], [367.533, 135.531], [233.236, 178.495]
[,], [295.625, 66.6353], [270.07, 63.8358], [252.568, 122.398], [295.625, 66.6353], [323.582, 69.6979], [347.055, 103.384], [294.431, 117.806], [278.822, 162.017], [274.437, 251.002], [308.534, 170.267], [268.928, 342.72], [303.91, 267.694], [278.822, 162.017], [305.377, 341.878], [367.533, 135.531], [233.236, 178.495]
[,], [295.641, 66.1102], [270.297, 62.6801], [252.579, 122.213], [295.641, 66.1102], [323.365, 69.8624], [346.611, 104.001], [293.85, 117.215], [277.85, 160.938], [274.293, 249.512], [307.213, 169.898], [267.618, 341.342], [302.477, 267.218], [277.85, 160.938], [304.191, 340.459], [366.543, 136.757], [233.521, 178.29]
[,], [295.641, 66.1102], [270.297, 62.6801], [252.579, 122.213], [295.641, 66.1102], [323.365, 69.8624], [346.611, 104.001], [293.85, 117.215], [277.85, 160.938], [274.293, 249.512], [307.213, 169.898], [267.618, 341.342], [302.477, 267.218], [277.85, 160.938], [304.191, 340.459], [366.543, 136.757], [233.521, 178.29]
[,], [295.8, 66.5238], [270.456, 62.7152], [252.229, 122.604], [295.8, 66.5238], [323.514, 70.6884], [346.986, 104.997], [293.759, 117.561], [277.556, 160.969], [275.162, 249.316], [306.854, 170.328], [268.306, 342.256], [303.175, 267.701], [277.556, 160.969], [305.07, 341.301], [365.907, 137.066], [233.046, 178.449]
[,], [295.8, 66.5238], [270.456, 62.7152], [252.229, 122.604], [295.8, 66.5238], [323.514, 70.6884], [346.986, 104.997], [293.759, 117.561], [277.556, 160.969], [275.162, 249.316], [306.854, 170.328], [268.306, 342.256], [303.175, 267.701], [277.556, 160.969], [305.07, 341.301], [365.907, 137.066], [233.046, 178.449]
[,], [296.606, 67.0008], [271.591, 62.4434], [252.298, 122.595], [296.606, 67.0008], [323.967, 71.9857], [348.219, 106.977], [293.755, 117.928], [277.036, 160.743], [275.113, 249.288], [305.841, 170.962], [268.449, 341.464], [303.124, 268.392], [277.036, 160.743], [304.501, 341.147], [363.983, 136.477], [233.385, 178.437]
[,], [296.606, 67.0008], [271.591, 62.4434], [252.298, 122.595], [296.606, 67.0008], [323.967, 71.9857], [348.219, 106.977], [293.755, 117.928], [277.036, 160.743], [275.113, 249.288], [305.841, 170.962], [268.449, 341.464], [303.124, 268.392], [277.036, 160.743], [304.501, 341.147], [363.983, 136.477], [233.385, 178.437]
[,], [297.252, 67.2859], [271.798, 62.5666], [252.747, 122.454], [297.252, 67.2859], [325.049, 72.4396], [348.426, 109.332], [293.939, 118.179], [276.554, 160.937], [275.047, 249.932], [305.819, 171.256], [268.255, 342.37], [304.05, 268.672], [276.554, 160.937], [305.309, 340.402], [362.627, 140.757], [233.563, 178.424]
[,], [297.252, 67.2859], [271.798, 62.5666], [252.747, 122.454], [297.252, 67.2859], [325.049, 72.4396], [348.426, 109.332], [293.939, 118.179], [276.554, 160.937], [275.047, 249.932], [305.819, 171.256], [268.255, 342.37], [304.05, 268.672], [276.554, 160.937], [305.309, 340.402], [362.627, 140.757], [233.563, 178.424]
[,], [297.599, 67.2705], [271.302, 62.6668], [251.674, 122.639], [297.599, 67.2705], [326.235, 72.2837], [347.124, 110.341], [293.874, 118.148], [275.604, 161.117], [274.607, 250.309], [305.85, 171.162], [268.437, 342.388], [303.734, 268.398], [275.604, 161.117], [305.472, 341.208], [358.078, 146.012], [233.743, 178.492]
[,], [297.599, 67.2705], [271.302, 62.6668], [251.674, 122.639], [297.599, 67.2705], [326.235, 72.2837], [347.124, 110.341], [293.874, 118.148], [275.604, 161.117], [274.607, 250.309], [305.85, 171.162], [268.437, 342.388], [303.734, 268.398], [275.604, 161.117], [305.472, 341.208], [358.078, 146.012], [233.743, 178.492]
[,], [296.438, 67.7071], [269.831, 63.9768], [251.597, 123.037], [296.438, 67.7071], [325.392, 71.7666], [345.389, 114.042], [293.353, 118.583], [275.433, 162.196], [275.44, 251.489], [306.178, 171.224], [269.308, 343.235], [303.786, 268.56], [275.433, 162.196], [305.402, 341.5], [354.939, 153.223], [233.816, 178.502]
[,], [296.438, 67.7071], [269.831, 63.9768], [251.597, 123.037], [296.438, 67.7071], [325.392, 71.7666], [345.389, 114.042], [293.353, 118.583], [275.433, 162.196], [275.44, 251.489], [306.178, 171.224], [269.308, 343.235], [303.786, 268.56], [275.433, 162.196], [305.402, 341.5], [354.939, 153.223], [233.816, 178.502]
[,], [295.137, 67.9711], [267.739, 64.3901], [251.953, 123.404], [295.137, 67.9711], [324.846, 71.854], [343.574, 118.344], [291.978, 118.676], [273.512, 162.386], [274.522, 251.513], [305.187, 171.035], [268.164, 343.268], [302.831, 267.952], [273.512, 162.386], [304.214, 340.136], [351.821, 160.416], [233.774, 178.634]
[,], [295.137, 67.9711], [267.739, 64.3901], [251.953, 123.404], [295.137, 67.9711], [324.846, 71.854], [343.574, 118.344], [291.978, 118.676], [273.512, 162.386], [274.522, 251.513], [305.187, 171.035], [268.164, 343.268], [302.831, 267.952], [273.512, 162.386], [304.214, 340.136], [351.821, 160.416], [233.774, 178.634]
[,], [294.325, 70.0742], [266.299, 66.551], [250.995, 124.164], [294.325, 70.0742], [324.616, 73.8821], [341.666, 122.827], [290.679, 120.527], [271.366, 164.265], [275.659, 253.434], [303.782, 172.669], [269.456, 346.201], [301.877, 269.444], [271.366, 164.265], [303.995, 342.814], [347.93, 167.596], [233.104, 179.007]
[,], [294.325, 70.0742], [266.299, 66.551], [250.995, 124.164], [294.325, 70.0742], [324.616, 73.8821], [341.666, 122.827], [290.679, 120.527], [271.366, 164.265], [275.659, 253.434], [303.782, 172.669], [269.456, 346.201], [301.877, 269.444], [271.366, 164.265], [303.995, 342.814], [347.93, 167.596], [233.104, 179.007]
[,], [292.954, 71.1891], [264.558, 68.3386], [250.373, 124.647], [292.954, 71.1891], [323.587, 74.2641], [340.884, 127.177], [289.443, 121.456], [269.961, 165.652], [278.938, 254.656], [302.941, 173.192], [271.205, 345.905], [301.642, 269.859], [269.961, 165.652], [304.314, 340.818], [344.817, 174.072], [231.676, 178.833]
[,], [292.954, 71.1891], [264.558, 68.3386], [250.373, 124.647], [292.954, 71.1891], [323.587, 74.2641], [340.884, 127.177], [289.443, 121.456], [269.961, 165.652], [278.938, 254.656], [302.941, 173.192], [271.205, 345.905], [301.642, 269.859], [269.961, 165.652], [304.314, 340.818], [344.817, 174.072], [231.676, 178.833]
[,], [292.827, 72.101], [263.316, 69.3604], [248.458, 125.449], [292.827, 72.101], [324.478, 75.0405], [340.675, 129.025], [288.667, 122.105], [267.848, 166.483], [279.957, 255.202], [302.207, 173.593], [271.996, 345.386], [301.36, 269.977], [267.848, 166.483], [303.987, 340.675], [342.382, 175.038], [229.846, 179.673]
[,], [292.827, 72.101], [263.316, 69.3604], [248.458, 125.449], [292.827, 72.101], [324.478, 75.0405], [340.675, 129.025], [288.667, 122.105], [267.848, 166.483], [279.957, 255.202], [302.207, 173.593], [271.996, 345.386], [301.36, 269.977], [267.848, 166.483], [303.987, 340.675], [342.382, 175.038], [229.846, 179.673]
[,], [292.029, 72.9025], [261.883, 70.1381], [246.727, 128.015], [292.029, 72.9025], [324.223, 75.8547], [340.244, 131.753], [287.409, 122.571], [265.754, 166.893], [279.741, 254.556], [300.845, 173.782], [272.868, 344.508], [300.536, 269.756], [265.754, 166.893], [303.138, 341.029], [340.269, 181.676], [229.579, 182.33]
[,], [292.029, 72.9025], [261.883, 70.1381], [246.727, 128.015], [292.029, 72.9025], [324.223, 75.8547], [340.244, 131.753], [287.409, 122.571], [265.754, 166.893], [279.741, 254.556], [300.845, 173.782], [272.868, 344.508], [300.536, 269.756], [265.754, 166.893], [303.138, 341.029], [340.269, 181.676], [229.579, 182.33]
[,], [291.331, 73.5079], [260.68, 70.9071], [244.849, 129.547], [291.331, 73.5079], [323.929, 76.2739], [340.172, 130.997], [286.495, 122.754], [264.269, 167.057], [279.668, 254.704], [300.027, 173.522], [273.939, 344.982], [299.695, 268.95], [264.269, 167.057], [303.658, 340.161], [338.109, 178.766], [229.431, 184.056]
[,], [291.331, 73.5079], [260.68, 70.9071], [244.849, 129.547], [291.331, 73.5079], [323.929, 76.2739], [340.172, 130.997], [286.495, 122.754], [264.269, 167.057], [279.668, 254.704], [300.027, 173.522], [273.939, 344.982], [299.695, 268.95], [264.269, 167.057], [303.658, 340.161], [338.109, 178.766], [229.431, 184.056]
[,], [286.478, 75.3117], [256.514, 75.6722], [243.188, 132.313], [286.478, 75.3117], [318.435, 74.9273], [337.485, 131.562], [284.457, 124.095], [265.031, 169.987], [282.066, 256.845], [300.613, 173.134], [276.713, 347.746], [300.222, 268.467], [265.031, 169.987], [305.105, 341.71], [337, 177.273], [227.124, 185.531]
[,], [286.478, 75.3117], [256.514, 75.6722], [243.188, 132.313], [286.478, 75.3117], [318.435, 74.9273], [337.485, 131.562], [284.457, 124.095], [265.031, 169.987], [282.066, 256.845], [300.613, 173.134], [276.713, 347.746], [300.222, 268.467], [265.031, 169.987], [305.105, 341.71], [337, 177.273], [227.124, 185.531]
[,], [284.902, 75.8415], [254.862, 77.2779], [242.6, 133.44], [284.902, 75.8415], [316.895, 74.3118], [334.289, 129.647], [284.046, 124.278], [265.679, 170.66], [284.153, 256.513], [301.39, 172.427], [277.248, 346], [299.992, 267.184], [265.679, 170.66], [305.04, 339.648], [334.531, 176.491], [225.924, 186.546]
[,], [284.902, 75.8415], [254.862, 77.2779], [242.6, 133.44], [284.902, 75.8415], [316.895, 74.3118], [334.289, 129.647], [284.046, 124.278], [265.679, 170.66], [284.153, 256.513], [301.39, 172.427], [277.248, 346], [299.992, 267.184], [265.679, 170.66], [305.04, 339.648], [334.531, 176.491], [225.924, 186.546]
[,], [283.231, 76.7748], [253.098, 78.2341], [242.052, 135.427], [283.231, 76.7748], [315.247, 75.2242], [332.655, 128.002], [281.816, 124.707], [262.787, 170.896], [283.201, 254.267], [298.703, 172.487], [274.286, 346.416], [295.446, 266.714], [262.787, 170.896], [300.948, 340.611], [332.798, 175.767], [222.87, 187.76]
[,], [283.231, 76.7748], [253.098, 78.2341], [242.052, 135.427], [283.231, 76.7748], [315.247, 75.2242], [332.655, 128.002], [281.816, 124.707], [262.787, 170.896], [283.201, 254.267], [298.703, 172.487], [274.286, 346.416], [295.446, 266.714], [262.787, 170.896], [300.948, 340.611], [332.798, 175.767], [222.87, 187.76]
[,], [280.94, 78.1448], [251.218, 79.625], [239.408, 136.998], [280.94, 78.1448], [312.509, 76.5726], [332.308, 127.634], [278.95, 125.457], [259.535, 171.261], [283.137, 251.419], [295.073, 172.781], [273.76, 346.417], [294.017, 266.377], [259.535, 171.261], [299.6, 340.182], [330.357, 175.634], [221.261, 188.527]
[,], [280.94, 78.1448], [251.218, 79.625], [239.408, 136.998], [280.94, 78.1448], [312.509, 76.5726], [332.308, 127.634], [278.95, 125.457], [259.535, 171.261], [283.137, 251.419], [295.073, 172.781], [273.76, 346.417], [294.017, 266.377], [259.535, 171.261], [299.6, 340.182], [330.357, 175.634], [221.261, 188.527]
[,], [277.905, 81.3075], [249.163, 84.1926], [238.449, 138.991], [277.905, 81.3075], [308.527, 78.2336], [331.253, 127.638], [276.956, 128.028], [258.982, 174.259], [285.812, 254.611], [293.698, 174.221], [275.079, 349.765], [295.521, 267.466], [258.982, 174.259], [301.885, 342.327], [327.187, 175.562], [220.266, 189]
[,], [277.905, 81.3075], [249.163, 84.1926], [238.449, 138.991], [277.905, 81.3075], [308.527, 78.2336], [331.253, 127.638], [276.956, 128.028], [258.982, 174.259], [285.812, 254.611], [293.698, 174.221], [275.079, 349.765], [295.521, 267.466], [258.982, 174.259], [301.885, 342.327], [327.187, 175.562], [220.266, 189]
[,], [277.201, 82.5582], [248.378, 85.4883], [238.02, 139.97], [277.201, 82.5582], [307.866, 79.441], [327.325, 127.603], [276.567, 129.06], [258.877, 175.136], [284.413, 256.649], [293.632, 174.95], [275.281, 347.182], [296.448, 267.64], [258.877, 175.136], [303.125, 340.769], [325.385, 175.574], [219.766, 189.422]
[,], [277.201, 82.5582], [248.378, 85.4883], [238.02, 139.97], [277.201, 82.5582], [307.866, 79.441], [327.325, 127.603], [276.567, 129.06], [258.877, 175.136], [284.413, 256.649], [293.632, 174.95], [275.281, 347.182], [296.448, 267.64], [258.877, 175.136], [303.125, 340.769], [325.385, 175.574], [219.766, 189.422]
[,], [276.814, 83.4854], [247.909, 86.3416], [238.125, 140.585], [276.814, 83.4854], [307.512, 80.452], [325.781, 130.497], [276.263, 129.708], [258.604, 175.52], [283.188, 257.584], [293.448, 175.314], [275.97, 345.981], [295.945, 267.351], [258.604, 175.52], [302.883, 340.532], [322.972, 178.591], [218.313, 189.262]
[,], [276.814, 83.4854], [247.909, 86.3416], [238.125, 140.585], [276.814, 83.4854], [307.512, 80.452], [325.781, 130.497], [276.263, 129.708], [258.604, 175.52], [283.188, 257.584], [293.448, 175.314], [275.97, 345.981], [295.945, 267.351], [258.604, 175.52], [302.883, 340.532], [322.972, 178.591], [218.313, 189.262]
[,], [277.177, 83.5694], [248.318, 85.8592], [236.592, 143.044], [277.177, 83.5694], [307.793, 81.1401], [325.104, 134.602], [275.825, 129.486], [257.421, 174.712], [280.752, 257.372], [292.154, 175.112], [275.408, 345.011], [294.714, 266.507], [257.421, 174.712], [301.279, 339.974], [317.833, 184.546], [217.351, 191.817]
[,], [277.177, 83.5694], [248.318, 85.8592], [236.592, 143.044], [277.177, 83.5694], [307.793, 81.1401], [325.104, 134.602], [275.825, 129.486], [257.421, 174.712], [280.752, 257.372], [292.154, 175.112], [275.408, 345.011], [294.714, 266.507], [257.421, 174.712], [301.279, 339.974], [317.833, 184.546], [217.351, 191.817]
[,], [275.101, 83.97], [246.871, 87.4761], [236.162, 145.86], [275.101, 83.97], [305.102, 80.244], [324.725, 134.247], [274.559, 129.379], [257.205, 175.013], [282.637, 256.267], [291.45, 174.002], [276.75, 346.4], [294.606, 265.096], [257.205, 175.013], [301.845, 339.949], [315.297, 183.569], [216.706, 194.339]
