[223.776, 130.569], [217.665, 223.101], [158.143, 222.994], [29.105, 210.643], [217.665, 223.101], [276.479, 223.206], [380.592, 215.406], [216.963, 306.675], [176.596, 392.574], [104.566, 577.129], [255.582, 391.365], [-18.4027, 892.193], [255.582, 560.318], [176.596, 392.574], [255.582, 722.773], [484.664, 166.041], [-87.5476, 149.948]
[,], [,], [-93.8979, 406.592], [-93.8979, 633.177], [,], [87.9243, 296.723], [87.9244, 550.135], [,], [165.054, 557.631], [165.054, 835.616], [270.651, 511.916], [165.054, 1102.91], [270.651, 806.258], [165.054, 557.631], [270.651, 1089.28], [87.9246, 803.548], [-93.8981, 859.762]
[,], [,], [-93.8979, 406.592], [-93.8979, 633.177], [,], [87.9243, 296.723], [87.9244, 550.135], [,], [165.054, 557.631], [165.054, 835.616], [270.651, 511.916], [165.054, 1102.91], [270.651, 806.258], [165.054, 557.631], [270.651, 1089.28], [87.9246, 803.548], [-93.8981, 859.762]
[,], [,], [-93.898, 406.592], [-93.8981, 633.177], [,], [87.9242, 296.723], [87.9243, 550.135], [,], [165.054, 557.631], [165.054, 835.616], [270.652, 511.916], [165.054, 1102.91], [270.652, 806.258], [165.054, 557.631], [270.652, 1089.28], [87.9245, 803.548], [-93.8983, 859.762]
[,], [,], [-93.898, 406.592], [-93.8981, 633.177], [,], [87.9242, 296.723], [87.9243, 550.135], [,], [165.054, 557.631], [165.054, 835.616], [270.652, 511.916], [165.054, 1102.91], [270.652, 806.258], [165.054, 557.631], [270.652, 1089.28], [87.9245, 803.548], [-93.8983, 859.762]
[,], [,], [-93.8982, 406.592], [-93.8983, 633.177], [,], [87.9241, 296.722], [87.9242, 550.135], [,], [165.054, 557.631], [165.054, 835.616], [270.652, 511.916], [165.054, 1102.91], [270.652, 806.258], [165.054, 557.631], [270.652, 1089.28], [87.9244, 803.548], [-93.8984, 859.762]
[,], [,], [-93.8982, 406.592], [-93.8983, 633.177], [,], [87.9241, 296.722], [87.9242, 550.135], [,], [165.054, 557.631], [165.054, 835.616], [270.652, 511.916], [165.054, 1102.91], [270.652, 806.258], [165.054, 557.631], [270.652, 1089.28], [87.9244, 803.548], [-93.8984, 859.762]
[,], [,], [-93.8984, 406.592], [-93.8985, 633.177], [,], [87.924, 296.722], [87.9241, 550.135], [,], [165.054, 557.631], [165.054, 835.616], [270.652, 511.916], [165.054, 1102.91], [270.652, 806.258], [165.054, 557.631], [270.652, 1089.28], [87.9243, 803.548], [-93.8987, 859.762]
[,], [,], [-93.8984, 406.592], [-93.8985, 633.177], [,], [87.924, 296.722], [87.9241, 550.135], [,], [165.054, 557.631], [165.054, 835.616], [270.652, 511.916], [165.054, 1102.91], [270.652, 806.258], [165.054, 557.631], [270.652, 1089.28], [87.9243, 803.548], [-93.8987, 859.762]
[,], [,], [-93.8986, 406.592], [-93.8987, 633.177], [,], [87.9239, 296.722], [87.924, 550.135], [,], [165.055, 557.631], [165.055, 835.616], [270.652, 511.916], [165.055, 1102.91], [270.652, 806.258], [165.055, 557.631], [270.652, 1089.28], [87.9242, 803.548], [-93.8988, 859.762]
[,], [,], [-93.8986, 406.592], [-93.8987, 633.177], [,], [87.9239, 296.722], [87.924, 550.135], [,], [165.055, 557.631], [165.055, 835.616], [270.652, 511.916], [165.055, 1102.91], [270.652, 806.258], [165.055, 557.631], [270.652, 1089.28], [87.9242, 803.548], [-93.8988, 859.762]
[,], [,], [-93.8988, 406.592], [-93.8989, 633.177], [,], [87.9238, 296.722], [87.9239, 550.135], [,], [165.055, 557.631], [165.055, 835.616], [270.652, 511.917], [165.055, 1102.91], [270.652, 806.258], [165.055, 557.631], [270.652, 1089.28], [87.9241, 803.548], [-93.899, 859.762]
[,], [,], [-93.8988, 406.592], [-93.8989, 633.177], [,], [87.9238, 296.722], [87.9239, 550.135], [,], [165.055, 557.631], [165.055, 835.616], [270.652, 511.917], [165.055, 1102.91], [270.652, 806.258], [165.055, 557.631], [270.652, 1089.28], [87.9241, 803.548], [-93.899, 859.762]
[,], [,], [-93.899, 406.591], [-93.8991, 633.177], [,], [87.9237, 296.722], [87.9238, 550.135], [,], [165.055, 557.631], [165.055, 835.616], [270.652, 511.917], [165.055, 1102.91], [270.652, 806.258], [165.055, 557.631], [270.652, 1089.28], [87.924, 803.547], [-93.8992, 859.762]
[,], [,], [-93.899, 406.591], [-93.8991, 633.177], [,], [87.9237, 296.722], [87.9238, 550.135], [,], [165.055, 557.631], [165.055, 835.616], [270.652, 511.917], [165.055, 1102.91], [270.652, 806.258], [165.055, 557.631], [270.652, 1089.28], [87.924, 803.547], [-93.8992, 859.762]
[,], [,], [-93.8991, 406.591], [-93.8992, 633.177], [,], [87.9236, 296.722], [87.9237, 550.135], [,], [165.055, 557.631], [165.055, 835.616], [270.652, 511.917], [165.055, 1102.91], [270.652, 806.259], [165.055, 557.631], [270.652, 1089.28], [87.9239, 803.547], [-93.8994, 859.762]
[,], [,], [-93.8991, 406.591], [-93.8992, 633.177], [,], [87.9236, 296.722], [87.9237, 550.135], [,], [165.055, 557.631], [165.055, 835.616], [270.652, 511.917], [165.055, 1102.91], [270.652, 806.259], [165.055, 557.631], [270.652, 1089.28], [87.9239, 803.547], [-93.8994, 859.762]
[,], [,], [-93.8993, 406.591], [-93.8994, 633.176], [,], [87.9235, 296.721], [87.9236, 550.134], [,], [165.055, 557.631], [165.055, 835.616], [270.652, 511.917], [165.055, 1102.91], [270.652, 806.259], [165.055, 557.631], [270.652, 1089.28], [87.9238, 803.547], [-93.8996, 859.762]
[,], [,], [-93.8993, 406.591], [-93.8994, 633.176], [,], [87.9235, 296.721], [87.9236, 550.134], [,], [165.055, 557.631], [165.055, 835.616], [270.652, 511.917], [165.055, 1102.91], [270.652, 806.259], [165.055, 557.631], [270.652, 1089.28], [87.9238, 803.547], [-93.8996, 859.762]
[,], [,], [-93.8995, 406.591], [-93.8996, 633.176], [,], [87.9234, 296.721], [87.9235, 550.134], [,], [165.055, 557.631], [165.055, 835.616], [270.652, 511.917], [165.055, 1102.91], [270.652, 806.259], [165.055, 557.631], [270.652, 1089.28], [87.9237, 803.547], [-93.8998, 859.762]
[,], [,], [-93.8995, 406.591], [-93.8996, 633.176], [,], [87.9234, 296.721], [87.9235, 550.134], [,], [165.055, 557.631], [165.055, 835.616], [270.652, 511.917], [165.055, 1102.91], [270.652, 806.259], [165.055, 557.631], [270.652, 1089.28], [87.9237, 803.547], [-93.8998, 859.762]
[,], [,], [-93.8997, 406.591], [-93.8998, 633.176], [,], [87.9233, 296.721], [87.9235, 550.134], [,], [165.055, 557.631], [165.055, 835.616], [270.652, 511.917], [165.055, 1102.91], [270.652, 806.259], [165.055, 557.631], [270.652, 1089.28], [87.9236, 803.547], [-93.8999, 859.762]
[,], [,], [-93.8997, 406.591], [-93.8998, 633.176], [,], [87.9233, 296.721], [87.9235, 550.134], [,], [165.055, 557.631], [165.055, 835.616], [270.652, 511.917], [165.055, 1102.91], [270.652, 806.259], [165.055, 557.631], [270.652, 1089.28], [87.9236, 803.547], [-93.8999, 859.762]
[,], [,], [-93.8999, 406.591], [-93.9, 633.176], [,], [87.9233, 296.721], [87.9234, 550.134], [,], [165.055, 557.631], [165.055, 835.616], [270.652, 511.917], [165.055, 1102.91], [270.652, 806.259], [165.055, 557.631], [270.652, 1089.28], [87.9236, 803.547], [-93.9001, 859.762]
[,], [,], [-93.8999, 406.591], [-93.9, 633.176], [,], [87.9233, 296.721], [87.9234, 550.134], [,], [165.055, 557.631], [165.055, 835.616], [270.652, 511.917], [165.055, 1102.91], [270.652, 806.259], [165.055, 557.631], [270.652, 1089.28], [87.9236, 803.547], [-93.9001, 859.762]
[,], [,], [-93.9001, 406.591], [-93.9002, 633.176], [,], [87.9231, 296.721], [87.9232, 550.134], [,], [165.055, 557.631], [165.055, 835.616], [270.652, 511.917], [165.055, 1102.91], [270.652, 806.259], [165.055, 557.631], [270.652, 1089.28], [87.9234, 803.547], [-93.9003, 859.761]
[,], [,], [-93.9001, 406.591], [-93.9002, 633.176], [,], [87.9231, 296.721], [87.9232, 550.134], [,], [165.055, 557.631], [165.055, 835.616], [270.652, 511.917], [165.055, 1102.91], [270.652, 806.259], [165.055, 557.631], [270.652, 1089.28], [87.9234, 803.547], [-93.9003, 859.761]
[,], [,], [-93.9003, 406.591], [-93.9004, 633.176], [,], [87.923, 296.721], [87.9231, 550.134], [,], [165.055, 557.631], [165.055, 835.616], [270.653, 511.917], [165.055, 1102.91], [270.653, 806.259], [165.055, 557.631], [270.653, 1089.28], [87.9233, 803.547], [-93.9005, 859.761]
[,], [,], [-93.9003, 406.591], [-93.9004, 633.176], [,], [87.923, 296.721], [87.9231, 550.134], [,], [165.055, 557.631], [165.055, 835.616], [270.653, 511.917], [165.055, 1102.91], [270.653, 806.259], [165.055, 557.631], [270.653, 1089.28], [87.9233, 803.547], [-93.9005, 859.761]
[,], [,], [-93.9004, 406.591], [-93.9005, 633.176], [,], [87.923, 296.72], [87.9231, 550.134], [,], [165.055, 557.632], [165.055, 835.616], [270.653, 511.917], [165.055, 1102.91], [270.653, 806.259], [165.055, 557.632], [270.653, 1089.28], [87.9233, 803.547], [-93.9007, 859.761]
[,], [,], [-93.9004, 406.591], [-93.9005, 633.176], [,], [87.923, 296.72], [87.9231, 550.134], [,], [165.055, 557.632], [165.055, 835.616], [270.653, 511.917], [165.055, 1102.91], [270.653, 806.259], [165.055, 557.632], [270.653, 1089.28], [87.9233, 803.547], [-93.9007, 859.761]
[,], [,], [-93.9007, 406.591], [-93.9007, 633.176], [,], [87.9229, 296.72], [87.923, 550.134], [,], [165.056, 557.632], [165.056, 835.616], [270.653, 511.917], [165.056, 1102.91], [270.653, 806.259], [165.056, 557.632], [270.653, 1089.28], [87.9232, 803.547], [-93.9009, 859.761]
[,], [,], [-93.9007, 406.591], [-93.9007, 633.176], [,], [87.9229, 296.72], [87.923, 550.134], [,], [165.056, 557.632], [165.056, 835.616], [270.653, 511.917], [165.056, 1102.91], [270.653, 806.259], [165.056, 557.632], [270.653, 1089.28], [87.9232, 803.547], [-93.9009, 859.761]
[,], [,], [-93.9008, 406.591], [-93.9009, 633.176], [,], [87.9228, 296.72], [87.9229, 550.133], [,], [165.056, 557.632], [165.056, 835.616], [270.653, 511.917], [165.056, 1102.91], [270.653, 806.259], [165.056, 557.632], [270.653, 1089.28], [87.9231, 803.547], [-93.9011, 859.761]
[,], [,], [-93.9008, 406.591], [-93.9009, 633.176], [,], [87.9228, 296.72], [87.9229, 550.133], [,], [165.056, 557.632], [165.056, 835.616], [270.653, 511.917], [165.056, 1102.91], [270.653, 806.259], [165.056, 557.632], [270.653, 1089.28], [87.9231, 803.547], [-93.9011, 859.761]
[,], [,], [-93.901, 406.591], [-93.9011, 633.176], [,], [87.9227, 296.72], [87.9228, 550.133], [,], [165.056, 557.632], [165.056, 835.616], [270.653, 511.917], [165.056, 1102.91], [270.653, 806.259], [165.056, 557.632], [270.653, 1089.28], [87.923, 803.547], [-93.9013, 859.761]
[,], [,], [-93.901, 406.591], [-93.9011, 633.176], [,], [87.9227, 296.72], [87.9228, 550.133], [,], [165.056, 557.632], [165.056, 835.616], [270.653, 511.917], [165.056, 1102.91], [270.653, 806.259], [165.056, 557.632], [270.653, 1089.28], [87.923, 803.547], [-93.9013, 859.761]
[,], [,], [-93.9012, 406.59], [-93.9013, 633.176], [,], [87.9226, 296.72], [87.9227, 550.133], [,], [165.056, 557.632], [165.056, 835.616], [270.653, 511.917], [165.056, 1102.91], [270.653, 806.259], [165.056, 557.632], [270.653, 1089.28], [87.9229, 803.547], [-93.9014, 859.761]
[,], [,], [-93.9012, 406.59], [-93.9013, 633.176], [,], [87.9226, 296.72], [87.9227, 550.133], [,], [165.056, 557.632], [165.056, 835.616], [270.653, 511.917], [165.056, 1102.91], [270.653, 806.259], [165.056, 557.632], [270.653, 1089.28], [87.9229, 803.547], [-93.9014, 859.761]
[,], [,], [-93.9014, 406.59], [-93.9015, 633.176], [,], [87.9225, 296.72], [87.9226, 550.133], [,], [165.056, 557.632], [165.056, 835.616], [270.653, 511.918], [165.056, 1102.91], [270.653, 806.259], [165.056, 557.632], [270.653, 1089.28], [87.9228, 803.547], [-93.9016, 859.761]
[,], [,], [-93.9014, 406.59], [-93.9015, 633.176], [,], [87.9225, 296.72], [87.9226, 550.133], [,], [165.056, 557.632], [165.056, 835.616], [270.653, 511.918], [165.056, 1102.91], [270.653, 806.259], [165.056, 557.632], [270.653, 1089.28], [87.9228, 803.547], [-93.9016, 859.761]
[,], [,], [-93.9016, 406.59], [-93.9017, 633.176], [,], [87.9224, 296.72], [87.9225, 550.133], [,], [165.056, 557.632], [165.056, 835.616], [270.653, 511.918], [165.056, 1102.91], [270.653, 806.259], [165.056, 557.632], [270.653, 1089.28], [87.9227, 803.547], [-93.9018, 859.761]
[,], [,], [-93.9016, 406.59], [-93.9017, 633.176], [,], [87.9224, 296.72], [87.9225, 550.133], [,], [165.056, 557.632], [165.056, 835.616], [270.653, 511.918], [165.056, 1102.91], [270.653, 806.259], [165.056, 557.632], [270.653, 1089.28], [87.9227, 803.547], [-93.9018, 859.761]
[,], [,], [-93.9018, 406.59], [-93.9019, 633.176], [,], [87.9223, 296.719], [87.9224, 550.133], [,], [165.056, 557.632], [165.056, 835.617], [270.653, 511.918], [165.056, 1102.91], [270.653, 806.259], [165.056, 557.632], [270.653, 1089.28], [87.9226, 803.546], [-93.902, 859.761]
[,], [,], [-93.9018, 406.59], [-93.9019, 633.176], [,], [87.9223, 296.719], [87.9224, 550.133], [,], [165.056, 557.632], [165.056, 835.617], [270.653, 511.918], [165.056, 1102.91], [270.653, 806.259], [165.056, 557.632], [270.653, 1089.28], [87.9226, 803.546], [-93.902, 859.761]
[,], [,], [-93.9019, 406.59], [-93.902, 633.176], [,], [87.9222, 296.719], [87.9223, 550.133], [,], [165.056, 557.632], [165.056, 835.617], [270.653, 511.918], [165.056, 1102.91], [270.653, 806.259], [165.056, 557.632], [270.653, 1089.28], [87.9225, 803.546], [-93.9022, 859.761]
[,], [,], [-93.9019, 406.59], [-93.902, 633.176], [,], [87.9222, 296.719], [87.9223, 550.133], [,], [165.056, 557.632], [165.056, 835.617], [270.653, 511.918], [165.056, 1102.91], [270.653, 806.259], [165.056, 557.632], [270.653, 1089.28], [87.9225, 803.546], [-93.9022, 859.761]
[,], [,], [-93.9021, 406.59], [-93.9022, 633.176], [,], [87.9221, 296.719], [87.9222, 550.133], [,], [165.056, 557.632], [165.056, 835.617], [270.653, 511.918], [165.056, 1102.91], [270.653, 806.259], [165.056, 557.632], [270.653, 1089.28], [87.9224, 803.546], [-93.9024, 859.761]
[,], [,], [-93.9021, 406.59], [-93.9022, 633.176], [,], [87.9221, 296.719], [87.9222, 550.133], [,], [165.056, 557.632], [165.056, 835.617], [270.653, 511.918], [165.056, 1102.91], [270.653, 806.259], [165.056, 557.632], [270.653, 1089.28], [87.9224, 803.546], [-93.9024, 859.761]
[,], [,], [-93.9023, 406.59], [-93.9024, 633.176], [,], [87.922, 296.719], [87.9221, 550.133], [,], [165.056, 557.632], [165.056, 835.617], [270.654, 511.918], [165.056, 1102.91], [270.654, 806.259], [165.056, 557.632], [270.654, 1089.28], [87.9223, 803.546], [-93.9026, 859.761]
[,], [,], [-93.9023, 406.59], [-93.9024, 633.176], [,], [87.922, 296.719], [87.9221, 550.133], [,], [165.056, 557.632], [165.056, 835.617], [270.654, 511.918], [165.056, 1102.91], [270.654, 806.259], [165.056, 557.632], [270.654, 1089.28], [87.9223, 803.546], [-93.9026, 859.761]
[,], [,], [-93.9025, 406.59], [-93.9026, 633.175], [,], [87.9219, 296.719], [87.9221, 550.132], [,], [165.056, 557.632], [165.056, 835.617], [270.654, 511.918], [165.056, 1102.91], [270.654, 806.259], [165.056, 557.632], [270.654, 1089.28], [87.9222, 803.546], [-93.9027, 859.761]
[,], [,], [-93.9025, 406.59], [-93.9026, 633.175], [,], [87.9219, 296.719], [87.9221, 550.132], [,], [165.056, 557.632], [165.056, 835.617], [270.654, 511.918], [165.056, 1102.91], [270.654, 806.259], [165.056, 557.632], [270.654, 1089.28], [87.9222, 803.546], [-93.9027, 859.761]
[,], [,], [-93.9027, 406.59], [-93.9028, 633.175], [,], [87.9218, 296.719], [87.922, 550.132], [,], [165.057, 557.632], [165.057, 835.617], [270.654, 511.918], [165.057, 1102.91], [270.654, 806.259], [165.057, 557.632], [270.654, 1089.28], [87.9221, 803.546], [-93.9029, 859.761]
[,], [,], [-93.9027, 406.59], [-93.9028, 633.175], [,], [87.9218, 296.719], [87.922, 550.132], [,], [165.057, 557.632], [165.057, 835.617], [270.654, 511.918], [165.057, 1102.91], [270.654, 806.259], [165.057, 557.632], [270.654, 1089.28], [87.9221, 803.546], [-93.9029, 859.761]
[,], [,], [-93.9029, 406.59], [-93.903, 633.175], [,], [87.9218, 296.718], [87.9219, 550.132], [,], [165.057, 557.632], [165.057, 835.617], [270.654, 511.918], [165.057, 1102.91], [270.654, 806.259], [165.057, 557.632], [270.654, 1089.28], [87.9221, 803.546], [-93.9031, 859.761]
[,], [,], [-93.9029, 406.59], [-93.903, 633.175], [,], [87.9218, 296.718], [87.9219, 550.132], [,], [165.057, 557.632], [165.057, 835.617], [270.654, 511.918], [165.057, 1102.91], [270.654, 806.259], [165.057, 557.632], [270.654, 1089.28], [87.9221, 803.546], [-93.9031, 859.761]
[,], [,], [-93.9031, 406.59], [-93.9032, 633.175], [,], [87.9216, 296.718], [87.9217, 550.132], [,], [165.057, 557.632], [165.057, 835.617], [270.654, 511.918], [165.057, 1102.91], [270.654, 806.259], [165.057, 557.632], [270.654, 1089.28], [87.9219, 803.546], [-93.9033, 859.761]
[,], [,], [-93.9031, 406.59], [-93.9032, 633.175], [,], [87.9216, 296.718], [87.9217, 550.132], [,], [165.057, 557.632], [165.057, 835.617], [270.654, 511.918], [165.057, 1102.91], [270.654, 806.259], [165.057, 557.632], [270.654, 1089.28], [87.9219, 803.546], [-93.9033, 859.761]
[,], [,], [-93.9033, 406.59], [-93.9034, 633.175], [,], [87.9216, 296.718], [87.9217, 550.132], [,], [165.057, 557.633], [165.057, 835.617], [270.654, 511.918], [165.057, 1102.91], [270.654, 806.26], [165.057, 557.633], [270.654, 1089.28], [87.9219, 803.546], [-93.9035, 859.761]
[,], [,], [-93.9033, 406.59], [-93.9034, 633.175], [,], [87.9216, 296.718], [87.9217, 550.132], [,], [165.057, 557.633], [165.057, 835.617], [270.654, 511.918], [165.057, 1102.91], [270.654, 806.26], [165.057, 557.633], [270.654, 1089.28], [87.9219, 803.546], [-93.9035, 859.761]
[,], [,], [-93.9034, 406.59], [-93.9035, 633.175], [,], [87.9215, 296.718], [87.9216, 550.132], [,], [165.057, 557.633], [165.057, 835.617], [270.654, 511.918], [165.057, 1102.91], [270.654, 806.26], [165.057, 557.633], [270.654, 1089.28], [87.9218, 803.546], [-93.9037, 859.761]
[,], [,], [-93.9034, 406.59], [-93.9035, 633.175], [,], [87.9215, 296.718], [87.9216, 550.132], [,], [165.057, 557.633], [165.057, 835.617], [270.654, 511.918], [165.057, 1102.91], [270.654, 806.26], [165.057, 557.633], [270.654, 1089.28], [87.9218, 803.546], [-93.9037, 859.761]
[,], [,], [-93.9036, 406.589], [-93.9037, 633.175], [,], [87.9214, 296.718], [87.9215, 550.132], [,], [165.057, 557.633], [165.057, 835.617], [270.654, 511.918], [165.057, 1102.91], [270.654, 806.26], [165.057, 557.633], [270.654, 1089.28], [87.9217, 803.546], [-93.9039, 859.761]
[,], [,], [-93.9036, 406.589], [-93.9037, 633.175], [,], [87.9214, 296.718], [87.9215, 550.132], [,], [165.057, 557.633], [165.057, 835.617], [270.654, 511.918], [165.057, 1102.91], [270.654, 806.26], [165.057, 557.633], [270.654, 1089.28], [87.9217, 803.546], [-93.9039, 859.761]
[,], [,], [-93.9038, 406.589], [-93.9039, 633.175], [,], [87.9213, 296.718], [87.9214, 550.132], [,], [165.057, 557.633], [165.057, 835.617], [270.654, 511.919], [165.057, 1102.91], [270.654, 806.26], [165.057, 557.633], [270.654, 1089.28], [87.9216, 803.546], [-93.9041, 859.761]
[,], [,], [-93.9038, 406.589], [-93.9039, 633.175], [,], [87.9213, 296.718], [87.9214, 550.132], [,], [165.057, 557.633], [165.057, 835.617], [270.654, 511.919], [165.057, 1102.91], [270.654, 806.26], [165.057, 557.633], [270.654, 1089.28], [87.9216, 803.546], [-93.9041, 859.761]
[,], [,], [-93.904, 406.589], [-93.9041, 633.175], [,], [87.9212, 296.717], [87.9213, 550.132], [,], [165.057, 557.633], [165.057, 835.617], [270.654, 511.919], [165.057, 1102.91], [270.654, 806.26], [165.057, 557.633], [270.654, 1089.28], [87.9215, 803.546], [-93.9042, 859.761]
[,], [,], [-93.904, 406.589], [-93.9041, 633.175], [,], [87.9212, 296.717], [87.9213, 550.132], [,], [165.057, 557.633], [165.057, 835.617], [270.654, 511.919], [165.057, 1102.91], [270.654, 806.26], [165.057, 557.633], [270.654, 1089.28], [87.9215, 803.546], [-93.9042, 859.761]
[,], [,], [-93.9042, 406.589], [-93.9043, 633.175], [,], [87.9211, 296.717], [87.9212, 550.131], [,], [165.057, 557.633], [165.057, 835.617], [270.654, 511.919], [165.057, 1102.91], [270.654, 806.26], [165.057, 557.633], [270.654, 1089.28], [87.9214, 803.545], [-93.9044, 859.761]
[,], [,], [-93.9042, 406.589], [-93.9043, 633.175], [,], [87.9211, 296.717], [87.9212, 550.131], [,], [165.057, 557.633], [165.057, 835.617], [270.654, 511.919], [165.057, 1102.91], [270.654, 806.26], [165.057, 557.633], [270.654, 1089.28], [87.9214, 803.545], [-93.9044, 859.761]
[,], [,], [-93.9044, 406.589], [-93.9045, 633.175], [,], [87.921, 296.717], [87.9211, 550.131], [,], [165.057, 557.633], [165.057, 835.617], [270.654, 511.919], [165.057, 1102.91], [270.654, 806.26], [165.057, 557.633], [270.654, 1089.28], [87.9213, 803.545], [-93.9046, 859.761]
[,], [,], [-93.9044, 406.589], [-93.9045, 633.175], [,], [87.921, 296.717], [87.9211, 550.131], [,], [165.057, 557.633], [165.057, 835.617], [270.654, 511.919], [165.057, 1102.91], [270.654, 806.26], [165.057, 557.633], [270.654, 1089.28], [87.9213, 803.545], [-93.9046, 859.761]
[,], [,], [-93.9046, 406.589], [-93.9047, 633.175], [,], [87.9209, 296.717], [87.921, 550.131], [,], [165.058, 557.633], [165.058, 835.617], [270.655, 511.919], [165.058, 1102.91], [270.655, 806.26], [165.058, 557.633], [270.655, 1089.28], [87.9212, 803.545], [-93.9048, 859.761]
[,], [,], [-93.9046, 406.589], [-93.9047, 633.175], [,], [87.9209, 296.717], [87.921, 550.131], [,], [165.058, 557.633], [165.058, 835.617], [270.655, 511.919], [165.058, 1102.91], [270.655, 806.26], [165.058, 557.633], [270.655, 1089.28], [87.9212, 803.545], [-93.9048, 859.761]
[,], [,], [-93.9048, 406.589], [-93.9049, 633.175], [,], [87.9208, 296.717], [87.9209, 550.131], [,], [165.058, 557.633], [165.058, 835.617], [270.655, 511.919], [165.058, 1102.91], [270.655, 806.26], [165.058, 557.633], [270.655, 1089.28], [87.9211, 803.545], [-93.905, 859.761]
[,], [,], [-93.9048, 406.589], [-93.9049, 633.175], [,], [87.9208, 296.717], [87.9209, 550.131], [,], [165.058, 557.633], [165.058, 835.617], [270.655, 511.919], [165.058, 1102.91], [270.655, 806.26], [165.058, 557.633], [270.655, 1089.28], [87.9211, 803.545], [-93.905, 859.761]
[,], [,], [-93.9049, 406.589], [-93.905, 633.175], [,], [87.9207, 296.717], [87.9208, 550.131], [,], [165.058, 557.633], [165.058, 835.617], [270.655, 511.919], [165.058, 1102.91], [270.655, 806.26], [165.058, 557.633], [270.655, 1089.28], [87.921, 803.545], [-93.9052, 859.761]
[,], [,], [-93.9049, 406.589], [-93.905, 633.175], [,], [87.9207, 296.717], [87.9208, 550.131], [,], [165.058, 557.633], [165.058, 835.617], [270.655, 511.919], [165.058, 1102.91], [270.655, 806.26], [165.058, 557.633], [270.655, 1089.28], [87.921, 803.545], [-93.9052, 859.761]
[,], [,], [-93.9051, 406.589], [-93.9052, 633.175], [,], [87.9206, 296.716], [87.9207, 550.131], [,], [165.058, 557.633], [165.058, 835.617], [270.655, 511.919], [165.058, 1102.91], [270.655, 806.26], [165.058, 557.633], [270.655, 1089.28], [87.9209, 803.545], [-93.9054, 859.761]
[,], [,], [-93.9051, 406.589], [-93.9052, 633.175], [,], [87.9206, 296.716], [87.9207, 550.131], [,], [165.058, 557.633], [165.058, 835.617], [270.655, 511.919], [165.058, 1102.91], [270.655, 806.26], [165.058, 557.633], [270.655, 1089.28], [87.9209, 803.545], [-93.9054, 859.761]
[,], [,], [-93.9053, 406.589], [-93.9054, 633.175], [,], [87.9205, 296.716], [87.9206, 550.131], [,], [165.058, 557.633], [165.058, 835.617], [270.655, 511.919], [165.058, 1102.91], [270.655, 806.26], [165.058, 557.633], [270.655, 1089.28], [87.9208, 803.545], [-93.9056, 859.761]
[,], [,], [-93.9053, 406.589], [-93.9054, 633.175], [,], [87.9205, 296.716], [87.9206, 550.131], [,], [165.058, 557.633], [165.058, 835.617], [270.655, 511.919], [165.058, 1102.91], [270.655, 806.26], [165.058, 557.633], [270.655, 1089.28], [87.9208, 803.545], [-93.9056, 859.761]
[,], [,], [-93.9055, 406.589], [-93.9056, 633.175], [,], [87.9204, 296.716], [87.9205, 550.131], [,], [165.058, 557.633], [165.058, 835.617], [270.655, 511.919], [165.058, 1102.91], [270.655, 806.26], [165.058, 557.633], [270.655, 1089.28], [87.9207, 803.545], [-93.9057, 859.761]
[,], [,], [-93.9055, 406.589], [-93.9056, 633.175], [,], [87.9204, 296.716], [87.9205, 550.131], [,], [165.058, 557.633], [165.058, 835.617], [270.655, 511.919], [165.058, 1102.91], [270.655, 806.26], [165.058, 557.633], [270.655, 1089.28], [87.9207, 803.545], [-93.9057, 859.761]
[,], [,], [-93.9057, 406.589], [-93.9058, 633.174], [,], [87.9203, 296.716], [87.9204, 550.13], [,], [165.058, 557.633], [165.058, 835.617], [270.655, 511.919], [165.058, 1102.91], [270.655, 806.26], [165.058, 557.633], [270.655, 1089.28], [87.9206, 803.545], [-93.9059, 859.76]
[,], [,], [-93.9057, 406.589], [-93.9058, 633.174], [,], [87.9203, 296.716], [87.9204, 550.13], [,], [165.058, 557.633], [165.058, 835.617], [270.655, 511.919], [165.058, 1102.91], [270.655, 806.26], [165.058, 557.633], [270.655, 1089.28], [87.9206, 803.545], [-93.9059, 859.76]
[,], [,], [-93.9059, 406.588], [-93.906, 633.174], [,], [87.9202, 296.716], [87.9204, 550.13], [,], [165.058, 557.633], [165.058, 835.617], [270.655, 511.919], [165.058, 1102.91], [270.655, 806.26], [165.058, 557.633], [270.655, 1089.28], [87.9205, 803.545], [-93.9061, 859.76]
[,], [,], [-93.9059, 406.588], [-93.906, 633.174], [,], [87.9202, 296.716], [87.9204, 550.13], [,], [165.058, 557.633], [165.058, 835.617], [270.655, 511.919], [165.058, 1102.91], [270.655, 806.26], [165.058, 557.633], [270.655, 1089.28], [87.9205, 803.545], [-93.9061, 859.76]
[,], [,], [-93.9061, 406.588], [-93.9062, 633.174], [,], [87.9202, 296.716], [87.9203, 550.13], [,], [165.058, 557.633], [165.058, 835.617], [270.655, 511.919], [165.058, 1102.91], [270.655, 806.26], [165.058, 557.633], [270.655, 1089.28], [87.9204, 803.545], [-93.9063, 859.76]
[,], [,], [-93.9061, 406.588], [-93.9062, 633.174], [,], [87.9202, 296.716], [87.9203, 550.13], [,], [165.058, 557.633], [165.058, 835.617], [270.655, 511.919], [165.058, 1102.91], [270.655, 806.26], [165.058, 557.633], [270.655, 1089.28], [87.9204, 803.545], [-93.9063, 859.76]
