[235.041, 132.386], [228.996, 231.158], [169.682, 230.911], [65.8507, 264.648], [228.996, 231.158], [287.709, 231.403], [412.733, 219.643], [228.019, 314.8], [187.424, 400.727], [101.67, 570.84], [266.349, 399.907], [-58.2126, 888.005], [272.668, 571.869], [187.424, 400.727], [284.457, 892.641], [511.633, 156.689], [-41.9803, 281.726]
[,], [,], [64.1382, 217.89], [64.1381, 414.031], [,], [145.517, 346.18], [145.517, 504.027], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.875], [64.138, 610.173]
[,], [,], [64.1382, 217.89], [64.1381, 414.031], [,], [145.517, 346.18], [145.517, 504.027], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.875], [64.138, 610.173]
[,], [,], [64.1382, 217.89], [64.1381, 414.031], [,], [145.517, 346.18], [145.517, 504.027], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.875], [64.138, 610.173]
[,], [,], [64.1383, 217.89], [64.1382, 414.031], [,], [145.517, 346.18], [145.517, 504.027], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.875], [64.138, 610.173]
[,], [,], [64.1383, 217.89], [64.1382, 414.031], [,], [145.517, 346.18], [145.517, 504.027], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.875], [64.138, 610.173]
[,], [,], [64.1383, 217.89], [64.1382, 414.031], [,], [145.517, 346.18], [145.517, 504.027], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.875], [64.1381, 610.173]
[,], [,], [64.1383, 217.89], [64.1382, 414.031], [,], [145.517, 346.18], [145.517, 504.027], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.1], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.875], [64.1381, 610.173]
[,], [,], [64.1383, 217.89], [64.1383, 414.031], [,], [145.517, 346.18], [145.517, 504.027], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.101], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.875], [64.1381, 610.173]
[,], [,], [64.1383, 217.89], [64.1383, 414.031], [,], [145.517, 346.18], [145.517, 504.027], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.101], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.875], [64.1381, 610.173]
[,], [,], [64.1384, 217.89], [64.1383, 414.031], [,], [145.517, 346.18], [145.517, 504.027], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.101], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.875], [64.1382, 610.173]
[,], [,], [64.1384, 217.89], [64.1383, 414.031], [,], [145.517, 346.18], [145.517, 504.027], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.101], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.875], [64.1382, 610.173]
[,], [,], [64.1384, 217.89], [64.1383, 414.031], [,], [145.517, 346.18], [145.517, 504.027], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.101], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.875], [64.1382, 610.173]
[,], [,], [64.1384, 217.89], [64.1383, 414.031], [,], [145.517, 346.18], [145.517, 504.027], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.101], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.875], [64.1382, 610.173]
[,], [,], [64.1385, 217.89], [64.1384, 414.031], [,], [145.516, 346.179], [145.517, 504.027], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.101], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.875], [64.1382, 610.173]
[,], [,], [64.1385, 217.89], [64.1384, 414.031], [,], [145.516, 346.179], [145.517, 504.027], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.842, 536.101], [-238.34, 1207.07], [-118.842, 850.039], [-238.34, 468.583], [-118.842, 1151.9], [145.517, 661.875], [64.1382, 610.173]
[,], [,], [64.1385, 217.89], [64.1384, 414.031], [,], [145.517, 346.179], [145.517, 504.027], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.843, 536.101], [-238.34, 1207.07], [-118.843, 850.039], [-238.34, 468.583], [-118.843, 1151.9], [145.517, 661.875], [64.1383, 610.173]
[,], [,], [64.1385, 217.89], [64.1384, 414.031], [,], [145.517, 346.179], [145.517, 504.027], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.843, 536.101], [-238.34, 1207.07], [-118.843, 850.039], [-238.34, 468.583], [-118.843, 1151.9], [145.517, 661.875], [64.1383, 610.173]
[,], [,], [64.1385, 217.89], [64.1385, 414.031], [,], [145.517, 346.179], [145.517, 504.027], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.843, 536.101], [-238.34, 1207.07], [-118.843, 850.039], [-238.34, 468.583], [-118.843, 1151.9], [145.517, 661.875], [64.1383, 610.173]
[,], [,], [64.1385, 217.89], [64.1385, 414.031], [,], [145.517, 346.179], [145.517, 504.027], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.843, 536.101], [-238.34, 1207.07], [-118.843, 850.039], [-238.34, 468.583], [-118.843, 1151.9], [145.517, 661.875], [64.1383, 610.173]
[,], [,], [64.1386, 217.89], [64.1385, 414.031], [,], [145.516, 346.179], [145.517, 504.027], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.843, 536.101], [-238.34, 1207.07], [-118.843, 850.039], [-238.34, 468.583], [-118.843, 1151.9], [145.517, 661.875], [64.1383, 610.173]
[,], [,], [64.1386, 217.89], [64.1385, 414.031], [,], [145.516, 346.179], [145.517, 504.027], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.843, 536.101], [-238.34, 1207.07], [-118.843, 850.039], [-238.34, 468.583], [-118.843, 1151.9], [145.517, 661.875], [64.1383, 610.173]
[,], [,], [64.1386, 217.89], [64.1385, 414.032], [,], [145.516, 346.179], [145.517, 504.027], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.843, 536.101], [-238.34, 1207.07], [-118.843, 850.039], [-238.34, 468.583], [-118.843, 1151.9], [145.517, 661.875], [64.1384, 610.173]
[,], [,], [64.1386, 217.89], [64.1385, 414.032], [,], [145.516, 346.179], [145.517, 504.027], [,], [-238.34, 468.583], [-238.34, 845.067], [-118.843, 536.101], [-238.34, 1207.07], [-118.843, 850.039], [-238.34, 468.583], [-118.843, 1151.9], [145.517, 661.875], [64.1384, 610.173]
[,], [,], [64.1387, 217.89], [64.1386, 414.031], [,], [145.517, 346.179], [145.517, 504.027], [,], [-238.34, 468.583], [-238.34, 845.068], [-118.843, 536.101], [-238.34, 1207.07], [-118.843, 850.039], [-238.34, 468.583], [-118.843, 1151.9], [145.517, 661.875], [64.1385, 610.173]
[,], [,], [64.1387, 217.89], [64.1386, 414.031], [,], [145.517, 346.179], [145.517, 504.027], [,], [-238.34, 468.583], [-238.34, 845.068], [-118.843, 536.101], [-238.34, 1207.07], [-118.843, 850.039], [-238.34, 468.583], [-118.843, 1151.9], [145.517, 661.875], [64.1385, 610.173]
[,], [,], [64.1387, 217.89], [64.1386, 414.032], [,], [145.516, 346.179], [145.517, 504.027], [,], [-238.34, 468.583], [-238.34, 845.068], [-118.843, 536.101], [-238.34, 1207.07], [-118.843, 850.039], [-238.34, 468.583], [-118.843, 1151.9], [145.517, 661.875], [64.1385, 610.173]
[,], [,], [64.1387, 217.89], [64.1386, 414.032], [,], [145.516, 346.179], [145.517, 504.027], [,], [-238.34, 468.583], [-238.34, 845.068], [-118.843, 536.101], [-238.34, 1207.07], [-118.843, 850.039], [-238.34, 468.583], [-118.843, 1151.9], [145.517, 661.875], [64.1385, 610.173]
[,], [,], [64.1387, 217.89], [64.1387, 414.032], [,], [145.516, 346.179], [145.517, 504.027], [,], [-238.341, 468.583], [-238.341, 845.068], [-118.843, 536.101], [-238.341, 1207.07], [-118.843, 850.04], [-238.341, 468.583], [-118.843, 1151.9], [145.517, 661.875], [64.1385, 610.173]
[,], [,], [64.1387, 217.89], [64.1387, 414.032], [,], [145.516, 346.179], [145.517, 504.027], [,], [-238.341, 468.583], [-238.341, 845.068], [-118.843, 536.101], [-238.341, 1207.07], [-118.843, 850.04], [-238.341, 468.583], [-118.843, 1151.9], [145.517, 661.875], [64.1385, 610.173]
[,], [,], [64.1388, 217.89], [64.1387, 414.032], [,], [145.516, 346.179], [145.517, 504.027], [,], [-238.341, 468.583], [-238.341, 845.068], [-118.843, 536.101], [-238.341, 1207.07], [-118.843, 850.04], [-238.341, 468.583], [-118.843, 1151.9], [145.517, 661.875], [64.1385, 610.173]
[,], [,], [64.1388, 217.89], [64.1387, 414.032], [,], [145.516, 346.179], [145.517, 504.027], [,], [-238.341, 468.583], [-238.341, 845.068], [-118.843, 536.101], [-238.341, 1207.07], [-118.843, 850.04], [-238.341, 468.583], [-118.843, 1151.9], [145.517, 661.875], [64.1385, 610.173]
[,], [,], [64.1388, 217.89], [64.1388, 414.032], [,], [145.516, 346.179], [145.517, 504.027], [,], [-238.341, 468.583], [-238.341, 845.068], [-118.843, 536.101], [-238.341, 1207.07], [-118.843, 850.04], [-238.341, 468.583], [-118.843, 1151.9], [145.517, 661.875], [64.1386, 610.173]
[,], [,], [64.1388, 217.89], [64.1388, 414.032], [,], [145.516, 346.179], [145.517, 504.027], [,], [-238.341, 468.583], [-238.341, 845.068], [-118.843, 536.101], [-238.341, 1207.07], [-118.843, 850.04], [-238.341, 468.583], [-118.843, 1151.9], [145.517, 661.875], [64.1386, 610.173]
[,], [,], [64.1389, 217.891], [64.1388, 414.032], [,], [145.516, 346.179], [145.517, 504.027], [,], [-238.341, 468.583], [-238.341, 845.068], [-118.843, 536.101], [-238.341, 1207.07], [-118.843, 850.04], [-238.341, 468.583], [-118.843, 1151.9], [145.517, 661.875], [64.1386, 610.173]
[,], [,], [64.1389, 217.891], [64.1388, 414.032], [,], [145.516, 346.179], [145.517, 504.027], [,], [-238.341, 468.583], [-238.341, 845.068], [-118.843, 536.101], [-238.341, 1207.07], [-118.843, 850.04], [-238.341, 468.583], [-118.843, 1151.9], [145.517, 661.875], [64.1386, 610.173]
[,], [,], [64.1389, 217.891], [64.1388, 414.032], [,], [145.516, 346.179], [145.517, 504.027], [,], [-238.341, 468.583], [-238.341, 845.068], [-118.843, 536.101], [-238.341, 1207.07], [-118.843, 850.04], [-238.341, 468.583], [-118.843, 1151.9], [145.517, 661.875], [64.1387, 610.173]
[,], [,], [64.1389, 217.891], [64.1388, 414.032], [,], [145.516, 346.179], [145.517, 504.027], [,], [-238.341, 468.583], [-238.341, 845.068], [-118.843, 536.101], [-238.341, 1207.07], [-118.843, 850.04], [-238.341, 468.583], [-118.843, 1151.9], [145.517, 661.875], [64.1387, 610.173]
[,], [,], [64.1389, 217.891], [64.1389, 414.032], [,], [145.516, 346.179], [145.517, 504.027], [,], [-238.341, 468.583], [-238.341, 845.068], [-118.843, 536.101], [-238.341, 1207.07], [-118.843, 850.04], [-238.341, 468.583], [-118.843, 1151.9], [145.517, 661.875], [64.1387, 610.173]
[,], [,], [64.1389, 217.891], [64.1389, 414.032], [,], [145.516, 346.179], [145.517, 504.027], [,], [-238.341, 468.583], [-238.341, 845.068], [-118.843, 536.101], [-238.341, 1207.07], [-118.843, 850.04], [-238.341, 468.583], [-118.843, 1151.9], [145.517, 661.875], [64.1387, 610.173]
[,], [,], [64.139, 217.891], [64.1389, 414.032], [,], [145.516, 346.179], [145.517, 504.027], [,], [-238.341, 468.583], [-238.341, 845.068], [-118.843, 536.101], [-238.341, 1207.07], [-118.843, 850.04], [-238.341, 468.583], [-118.843, 1151.9], [145.517, 661.875], [64.1388, 610.173]
[,], [,], [64.139, 217.891], [64.1389, 414.032], [,], [145.516, 346.179], [145.517, 504.027], [,], [-238.341, 468.583], [-238.341, 845.068], [-118.843, 536.101], [-238.341, 1207.07], [-118.843, 850.04], [-238.341, 468.583], [-118.843, 1151.9], [145.517, 661.875], [64.1388, 610.173]
[,], [,], [64.139, 217.891], [64.1389, 414.032], [,], [145.516, 346.179], [145.517, 504.027], [,], [-238.341, 468.583], [-238.341, 845.068], [-118.843, 536.101], [-238.341, 1207.07], [-118.843, 850.04], [-238.341, 468.583], [-118.843, 1151.9], [145.517, 661.875], [64.1388, 610.173]
[,], [,], [64.139, 217.891], [64.1389, 414.032], [,], [145.516, 346.179], [145.517, 504.027], [,], [-238.341, 468.583], [-238.341, 845.068], [-118.843, 536.101], [-238.341, 1207.07], [-118.843, 850.04], [-238.341, 468.583], [-118.843, 1151.9], [145.517, 661.875], [64.1388, 610.173]
[,], [,], [64.1391, 217.891], [64.139, 414.032], [,], [145.516, 346.179], [145.517, 504.027], [,], [-238.341, 468.583], [-238.341, 845.068], [-118.843, 536.101], [-238.341, 1207.07], [-118.843, 850.04], [-238.341, 468.583], [-118.843, 1151.9], [145.517, 661.875], [64.1388, 610.173]
[,], [,], [64.1391, 217.891], [64.139, 414.032], [,], [145.516, 346.179], [145.517, 504.027], [,], [-238.341, 468.583], [-238.341, 845.068], [-118.843, 536.101], [-238.341, 1207.07], [-118.843, 850.04], [-238.341, 468.583], [-118.843, 1151.9], [145.517, 661.875], [64.1388, 610.173]
[,], [,], [64.1391, 217.891], [64.139, 414.032], [,], [145.516, 346.179], [145.516, 504.027], [,], [-238.341, 468.583], [-238.341, 845.068], [-118.843, 536.101], [-238.341, 1207.07], [-118.843, 850.04], [-238.341, 468.583], [-118.843, 1151.9], [145.517, 661.875], [64.1389, 610.173]
[,], [,], [64.1391, 217.891], [64.139, 414.032], [,], [145.516, 346.179], [145.516, 504.027], [,], [-238.341, 468.583], [-238.341, 845.068], [-118.843, 536.101], [-238.341, 1207.07], [-118.843, 850.04], [-238.341, 468.583], [-118.843, 1151.9], [145.517, 661.875], [64.1389, 610.173]
[,], [,], [64.1392, 217.891], [64.1391, 414.032], [,], [145.516, 346.179], [145.517, 504.027], [,], [-238.341, 468.583], [-238.341, 845.068], [-118.843, 536.101], [-238.341, 1207.07], [-118.843, 850.04], [-238.341, 468.583], [-118.843, 1151.9], [145.517, 661.875], [64.1389, 610.173]
[,], [,], [64.1392, 217.891], [64.1391, 414.032], [,], [145.516, 346.179], [145.517, 504.027], [,], [-238.341, 468.583], [-238.341, 845.068], [-118.843, 536.101], [-238.341, 1207.07], [-118.843, 850.04], [-238.341, 468.583], [-118.843, 1151.9], [145.517, 661.875], [64.1389, 610.173]
[,], [,], [64.1392, 217.891], [64.1391, 414.032], [,], [145.516, 346.179], [145.516, 504.027], [,], [-238.341, 468.583], [-238.341, 845.068], [-118.843, 536.101], [-238.341, 1207.07], [-118.843, 850.04], [-238.341, 468.583], [-118.843, 1151.9], [145.517, 661.875], [64.139, 610.173]
[,], [,], [64.1392, 217.891], [64.1391, 414.032], [,], [145.516, 346.179], [145.516, 504.027], [,], [-238.341, 468.583], [-238.341, 845.068], [-118.843, 536.101], [-238.341, 1207.07], [-118.843, 850.04], [-238.341, 468.583], [-118.843, 1151.9], [145.517, 661.875], [64.139, 610.173]
[,], [,], [64.1392, 217.891], [64.1391, 414.032], [,], [145.516, 346.179], [145.516, 504.027], [,], [-238.341, 468.583], [-238.341, 845.068], [-118.843, 536.101], [-238.341, 1207.07], [-118.843, 850.04], [-238.341, 468.583], [-118.843, 1151.9], [145.517, 661.875], [64.139, 610.173]
[,], [,], [64.1392, 217.891], [64.1391, 414.032], [,], [145.516, 346.179], [145.516, 504.027], [,], [-238.341, 468.583], [-238.341, 845.068], [-118.843, 536.101], [-238.341, 1207.07], [-118.843, 850.04], [-238.341, 468.583], [-118.843, 1151.9], [145.517, 661.875], [64.139, 610.173]
[,], [,], [64.1393, 217.891], [64.1392, 414.032], [,], [145.516, 346.179], [145.516, 504.027], [,], [-238.341, 468.583], [-238.341, 845.068], [-118.843, 536.101], [-238.341, 1207.07], [-118.843, 850.04], [-238.341, 468.583], [-118.843, 1151.9], [145.517, 661.875], [64.139, 610.173]
[,], [,], [64.1393, 217.891], [64.1392, 414.032], [,], [145.516, 346.179], [145.516, 504.027], [,], [-238.341, 468.583], [-238.341, 845.068], [-118.843, 536.101], [-238.341, 1207.07], [-118.843, 850.04], [-238.341, 468.583], [-118.843, 1151.9], [145.517, 661.875], [64.139, 610.173]
[,], [,], [64.1393, 217.891], [64.1393, 414.032], [,], [145.516, 346.179], [145.516, 504.027], [,], [-238.341, 468.583], [-238.341, 845.068], [-118.843, 536.101], [-238.341, 1207.07], [-118.843, 850.04], [-238.341, 468.583], [-118.843, 1151.9], [145.517, 661.875], [64.1391, 610.173]
[,], [,], [64.1393, 217.891], [64.1393, 414.032], [,], [145.516, 346.179], [145.516, 504.027], [,], [-238.341, 468.583], [-238.341, 845.068], [-118.843, 536.101], [-238.341, 1207.07], [-118.843, 850.04], [-238.341, 468.583], [-118.843, 1151.9], [145.517, 661.875], [64.1391, 610.173]
[,], [,], [64.1393, 217.891], [64.1393, 414.032], [,], [145.516, 346.179], [145.516, 504.027], [,], [-238.341, 468.583], [-238.341, 845.068], [-118.843, 536.101], [-238.341, 1207.07], [-118.843, 850.04], [-238.341, 468.583], [-118.843, 1151.9], [145.517, 661.875], [64.1391, 610.173]
[,], [,], [64.1393, 217.891], [64.1393, 414.032], [,], [145.516, 346.179], [145.516, 504.027], [,], [-238.341, 468.583], [-238.341, 845.068], [-118.843, 536.101], [-238.341, 1207.07], [-118.843, 850.04], [-238.341, 468.583], [-118.843, 1151.9], [145.517, 661.875], [64.1391, 610.173]
[,], [,], [64.1394, 217.891], [64.1393, 414.032], [,], [145.516, 346.179], [145.516, 504.027], [,], [-238.341, 468.583], [-238.341, 845.068], [-118.843, 536.101], [-238.341, 1207.07], [-118.843, 850.04], [-238.341, 468.583], [-118.843, 1151.9], [145.517, 661.875], [64.1391, 610.173]
[,], [,], [64.1394, 217.891], [64.1393, 414.032], [,], [145.516, 346.179], [145.516, 504.027], [,], [-238.341, 468.583], [-238.341, 845.068], [-118.843, 536.101], [-238.341, 1207.07], [-118.843, 850.04], [-238.341, 468.583], [-118.843, 1151.9], [145.517, 661.875], [64.1391, 610.173]
[,], [,], [64.1394, 217.891], [64.1393, 414.032], [,], [145.516, 346.179], [145.516, 504.027], [,], [-238.341, 468.583], [-238.341, 845.068], [-118.843, 536.101], [-238.341, 1207.07], [-118.843, 850.04], [-238.341, 468.583], [-118.843, 1151.9], [145.517, 661.875], [64.1392, 610.173]
[,], [,], [64.1394, 217.891], [64.1393, 414.032], [,], [145.516, 346.179], [145.516, 504.027], [,], [-238.341, 468.583], [-238.341, 845.068], [-118.843, 536.101], [-238.341, 1207.07], [-118.843, 850.04], [-238.341, 468.583], [-118.843, 1151.9], [145.517, 661.875], [64.1392, 610.173]
[,], [,], [64.1395, 217.891], [64.1394, 414.032], [,], [145.516, 346.179], [145.516, 504.027], [,], [-238.341, 468.584], [-238.341, 845.068], [-118.843, 536.101], [-238.341, 1207.07], [-118.843, 850.04], [-238.341, 468.584], [-118.843, 1151.9], [145.517, 661.875], [64.1393, 610.173]
[,], [,], [64.1395, 217.891], [64.1394, 414.032], [,], [145.516, 346.179], [145.516, 504.027], [,], [-238.341, 468.584], [-238.341, 845.068], [-118.843, 536.101], [-238.341, 1207.07], [-118.843, 850.04], [-238.341, 468.584], [-118.843, 1151.9], [145.517, 661.875], [64.1393, 610.173]
[,], [,], [64.1395, 217.891], [64.1394, 414.032], [,], [145.516, 346.179], [145.516, 504.027], [,], [-238.341, 468.584], [-238.341, 845.068], [-118.843, 536.101], [-238.341, 1207.07], [-118.843, 850.04], [-238.341, 468.584], [-118.843, 1151.9], [145.517, 661.875], [64.1393, 610.173]
[,], [,], [64.1395, 217.891], [64.1394, 414.032], [,], [145.516, 346.179], [145.516, 504.027], [,], [-238.341, 468.584], [-238.341, 845.068], [-118.843, 536.101], [-238.341, 1207.07], [-118.843, 850.04], [-238.341, 468.584], [-118.843, 1151.9], [145.517, 661.875], [64.1393, 610.173]
[,], [,], [64.1396, 217.891], [64.1395, 414.032], [,], [145.516, 346.179], [145.516, 504.026], [,], [-238.341, 468.584], [-238.341, 845.068], [-118.843, 536.101], [-238.341, 1207.07], [-118.843, 850.04], [-238.341, 468.584], [-118.843, 1151.9], [145.517, 661.875], [64.1393, 610.173]
[,], [,], [64.1396, 217.891], [64.1395, 414.032], [,], [145.516, 346.179], [145.516, 504.026], [,], [-238.341, 468.584], [-238.341, 845.068], [-118.843, 536.101], [-238.341, 1207.07], [-118.843, 850.04], [-238.341, 468.584], [-118.843, 1151.9], [145.517, 661.875], [64.1393, 610.173]
[,], [,], [64.1396, 217.891], [64.1395, 414.032], [,], [145.516, 346.178], [145.516, 504.026], [,], [-238.341, 468.584], [-238.341, 845.068], [-118.843, 536.101], [-238.341, 1207.07], [-118.843, 850.04], [-238.341, 468.584], [-118.843, 1151.9], [145.517, 661.875], [64.1394, 610.173]
[,], [,], [64.1396, 217.891], [64.1395, 414.032], [,], [145.516, 346.178], [145.516, 504.026], [,], [-238.341, 468.584], [-238.341, 845.068], [-118.843, 536.101], [-238.341, 1207.07], [-118.843, 850.04], [-238.341, 468.584], [-118.843, 1151.9], [145.517, 661.875], [64.1394, 610.173]
