[223.913, 143.359], [222.354, 222.778], [166.284, 221.04], [142.552, 323.234], [222.354, 222.778], [277.981, 224.502], [305.668, 321.451], [219.865, 301.528], [180.61, 379.825], [180.599, 538.164], [253.933, 381.275], [179.612, 691.828], [254.369, 554.518], [180.61, 379.825], [255.489, 762.414], [276.75, 432.242], [137.661, 428.283]
[223.913, 143.359], [222.354, 222.778], [166.284, 221.04], [142.552, 323.234], [222.354, 222.778], [277.981, 224.502], [305.668, 321.451], [219.865, 301.528], [180.61, 379.825], [180.599, 538.164], [253.933, 381.275], [179.612, 691.828], [254.369, 554.518], [180.61, 379.825], [255.489, 762.414], [276.75, 432.242], [137.661, 428.283]
[224.272, 143.553], [222.64, 223.171], [166.524, 221.502], [142.59, 324.315], [222.64, 223.171], [278.276, 224.827], [305.822, 321.829], [220.278, 301.913], [181.147, 380.235], [181.137, 538.522], [254.465, 381.528], [180.252, 691.996], [254.816, 552.145], [181.147, 380.235], [255.808, 753.212], [276.505, 432.508], [139.424, 429.553]
[224.272, 143.553], [222.64, 223.171], [166.524, 221.502], [142.59, 324.315], [222.64, 223.171], [278.276, 224.827], [305.822, 321.829], [220.278, 301.913], [181.147, 380.235], [181.137, 538.522], [254.465, 381.528], [180.252, 691.996], [254.816, 552.145], [181.147, 380.235], [255.808, 753.212], [276.505, 432.508], [139.424, 429.553]
[224.201, 143.741], [222.779, 223.354], [166.611, 221.744], [143.11, 324.98], [222.779, 223.354], [278.428, 224.949], [305.877, 322.187], [220.522, 302.099], [181.479, 380.474], [181.472, 538.764], [254.817, 381.617], [180.676, 692.114], [255.096, 549.913], [181.479, 380.474], [255.966, 745.16], [276.514, 432.789], [141.382, 429.833]
[224.201, 143.741], [222.779, 223.354], [166.611, 221.744], [143.11, 324.98], [222.779, 223.354], [278.428, 224.949], [305.877, 322.187], [220.522, 302.099], [181.479, 380.474], [181.472, 538.764], [254.817, 381.617], [180.676, 692.114], [255.096, 549.913], [181.479, 380.474], [255.966, 745.16], [276.514, 432.789], [141.382, 429.833]
[224.15, 143.825], [222.828, 223.409], [166.665, 221.858], [143.642, 325.413], [222.828, 223.409], [278.474, 224.946], [305.487, 321.95], [220.674, 302.134], [181.76, 380.481], [181.754, 538.667], [255.05, 381.552], [181.038, 691.801], [255.27, 547.787], [181.76, 380.481], [256.028, 737.937], [276.495, 432.614], [142.47, 429.828]
[224.15, 143.825], [222.828, 223.409], [166.665, 221.858], [143.642, 325.413], [222.828, 223.409], [278.474, 224.946], [305.487, 321.95], [220.674, 302.134], [181.76, 380.481], [181.754, 538.667], [255.05, 381.552], [181.038, 691.801], [255.27, 547.787], [181.76, 380.481], [256.028, 737.937], [276.495, 432.614], [142.47, 429.828]
[224.25, 143.844], [222.641, 223.493], [166.5, 221.761], [143.872, 325.585], [222.641, 223.493], [278.283, 225.21], [305.3, 321.77], [220.232, 302.209], [181.081, 380.397], [140.716, 556.691], [254.343, 381.736], [81.73, 814.314], [254.493, 546.32], [181.081, 380.397], [255.081, 732.182], [276.477, 432.49], [142.528, 429.821]
[224.25, 143.844], [222.641, 223.493], [166.5, 221.761], [143.872, 325.585], [222.641, 223.493], [278.283, 225.21], [305.3, 321.77], [220.232, 302.209], [181.081, 380.397], [140.716, 556.691], [254.343, 381.736], [81.73, 814.314], [254.493, 546.32], [181.081, 380.397], [255.081, 732.182], [276.477, 432.49], [142.528, 429.821]
[224.023, 143.804], [222.49, 223.646], [166.384, 221.811], [144.023, 325.493], [222.49, 223.646], [278.12, 225.465], [305.092, 322.268], [219.927, 302.349], [180.638, 380.445], [146.322, 560.97], [253.876, 381.958], [95.5056, 806.757], [253.981, 545.181], [180.638, 380.445], [254.45, 727.318], [276.816, 432.9], [142.044, 429.821]
[224.023, 143.804], [222.49, 223.646], [166.384, 221.811], [144.023, 325.493], [222.49, 223.646], [278.12, 225.465], [305.092, 322.268], [219.927, 302.349], [180.638, 380.445], [146.322, 560.97], [253.876, 381.958], [95.5056, 806.757], [253.981, 545.181], [180.638, 380.445], [254.45, 727.318], [276.816, 432.9], [142.044, 429.821]
[223.89, 143.797], [222.364, 223.627], [166.245, 221.92], [144.089, 325.494], [222.364, 223.627], [278.001, 225.32], [304.929, 322.755], [219.994, 302.33], [180.904, 380.489], [152.584, 560.76], [254.13, 381.826], [108.974, 794.243], [254.216, 543.861], [180.904, 380.489], [254.634, 722.624], [276.603, 433.336], [142.353, 429.931]
[223.89, 143.797], [222.364, 223.627], [166.245, 221.92], [144.089, 325.494], [222.364, 223.627], [278.001, 225.32], [304.929, 322.755], [219.994, 302.33], [180.904, 380.489], [152.584, 560.76], [254.13, 381.826], [108.974, 794.243], [254.216, 543.861], [180.904, 380.489], [254.634, 722.624], [276.603, 433.336], [142.353, 429.931]
[223.9, 143.9], [222.419, 223.922], [166.294, 222.349], [143.899, 325.528], [222.419, 223.922], [278.062, 225.481], [305.117, 322.389], [220.242, 302.63], [181.346, 380.874], [158.276, 559.265], [254.57, 382.033], [120.579, 782.22], [254.643, 543.125], [181.346, 380.874], [255.03, 718.971], [276.676, 432.897], [141.224, 430.436]
[223.9, 143.9], [222.419, 223.922], [166.294, 222.349], [143.899, 325.528], [222.419, 223.922], [278.062, 225.481], [305.117, 322.389], [220.242, 302.63], [181.346, 380.874], [158.276, 559.265], [254.57, 382.033], [120.579, 782.22], [254.643, 543.125], [181.346, 380.874], [255.03, 718.971], [276.676, 432.897], [141.224, 430.436]
[223.963, 144.157], [222.402, 224.149], [166.313, 222.373], [143.61, 326.311], [222.402, 224.149], [278.036, 225.91], [305.23, 322.341], [219.911, 302.865], [180.701, 380.997], [161.945, 556.92], [253.933, 382.473], [128.928, 770.995], [253.984, 542.92], [180.701, 380.997], [254.286, 716.337], [276.722, 432.726], [140.482, 431.934]
[223.963, 144.157], [222.402, 224.149], [166.313, 222.373], [143.61, 326.311], [222.402, 224.149], [278.036, 225.91], [305.23, 322.341], [219.911, 302.865], [180.701, 380.997], [161.945, 556.92], [253.933, 382.473], [128.928, 770.995], [253.984, 542.92], [180.701, 380.997], [254.286, 716.337], [276.722, 432.726], [140.482, 431.934]
[224.016, 144.584], [222.228, 224.407], [166.142, 222.523], [142.939, 327.096], [222.228, 224.407], [277.877, 226.276], [305.696, 322.566], [219.573, 303.152], [180.194, 381.235], [165.024, 554.604], [253.444, 382.886], [135.946, 761.166], [253.479, 542.815], [180.194, 381.235], [253.72, 714.068], [276.603, 432.808], [141.269, 432.718]
[224.016, 144.584], [222.228, 224.407], [166.142, 222.523], [142.939, 327.096], [222.228, 224.407], [277.877, 226.276], [305.696, 322.566], [219.573, 303.152], [180.194, 381.235], [165.024, 554.604], [253.444, 382.886], [135.946, 761.166], [253.479, 542.815], [180.194, 381.235], [253.72, 714.068], [276.603, 432.808], [141.269, 432.718]
[223.813, 144.426], [222.186, 224.237], [166.081, 222.392], [141.966, 327.578], [222.186, 224.237], [277.836, 226.068], [305.764, 322.542], [219.583, 302.985], [180.238, 381.13], [168.034, 552.061], [253.516, 382.697], [142.361, 752.151], [253.545, 542.129], [180.238, 381.13], [253.757, 711.329], [276.884, 432.79], [142.232, 433.378]
[223.813, 144.426], [222.186, 224.237], [166.081, 222.392], [141.966, 327.578], [222.186, 224.237], [277.836, 226.068], [305.764, 322.542], [219.583, 302.985], [180.238, 381.13], [168.034, 552.061], [253.516, 382.697], [142.361, 752.151], [253.545, 542.129], [180.238, 381.13], [253.757, 711.329], [276.884, 432.79], [142.232, 433.378]
[223.783, 144.31], [222.197, 224.059], [166.08, 222.224], [141.476, 327.55], [222.197, 224.059], [277.846, 225.878], [305.564, 322.462], [219.621, 302.797], [180.303, 380.934], [170.509, 549.628], [253.575, 382.464], [147.762, 744.064], [253.598, 541.437], [180.303, 380.934], [253.784, 708.741], [277.41, 432.853], [143.069, 433.096]
[223.783, 144.31], [222.197, 224.059], [166.08, 222.224], [141.476, 327.55], [222.197, 224.059], [277.846, 225.878], [305.564, 322.462], [219.621, 302.797], [180.303, 380.934], [170.509, 549.628], [253.575, 382.464], [147.762, 744.064], [253.598, 541.437], [180.303, 380.934], [253.784, 708.741], [277.41, 432.853], [143.069, 433.096]
[222.776, 144.968], [221.613, 224.532], [165.542, 222.872], [141.257, 327.64], [221.613, 224.532], [277.268, 226.179], [305.757, 321.97], [219.231, 303.314], [180.096, 381.637], [172.228, 548.603], [253.406, 383.034], [151.957, 738.466], [253.423, 541.901], [180.096, 381.637], [253.581, 707.833], [277.703, 432.457], [143.196, 433.4]
[222.776, 144.968], [221.613, 224.532], [165.542, 222.872], [141.257, 327.64], [221.613, 224.532], [277.268, 226.179], [305.757, 321.97], [219.231, 303.314], [180.096, 381.637], [172.228, 548.603], [253.406, 383.034], [151.957, 738.466], [253.423, 541.901], [180.096, 381.637], [253.581, 707.833], [277.703, 432.457], [143.196, 433.4]
[222.212, 145.353], [221.102, 224.82], [165.102, 223.132], [141.073, 328.36], [221.102, 224.82], [276.749, 226.496], [305.912, 321.737], [218.652, 303.614], [179.484, 381.885], [173.163, 547.244], [252.752, 383.438], [155.039, 732.916], [252.763, 542.149], [179.484, 381.885], [252.883, 706.741], [278.047, 432.183], [143.693, 433.808]
[222.212, 145.353], [221.102, 224.82], [165.102, 223.132], [141.073, 328.36], [221.102, 224.82], [276.749, 226.496], [305.912, 321.737], [218.652, 303.614], [179.484, 381.885], [173.163, 547.244], [252.752, 383.438], [155.039, 732.916], [252.763, 542.149], [179.484, 381.885], [252.883, 706.741], [278.047, 432.183], [143.693, 433.808]
[222.461, 145.614], [221.159, 225.052], [165.18, 223.183], [140.981, 328.792], [221.159, 225.052], [276.809, 226.909], [305.542, 322.233], [218.469, 303.841], [179.093, 381.922], [174.025, 545.875], [252.308, 383.756], [157.81, 727.795], [252.316, 542.228], [179.093, 381.922], [252.409, 705.481], [278.214, 432.86], [143.891, 434.1]
[222.461, 145.614], [221.159, 225.052], [165.18, 223.183], [140.981, 328.792], [221.159, 225.052], [276.809, 226.909], [305.542, 322.233], [218.469, 303.841], [179.093, 381.922], [174.025, 545.875], [252.308, 383.756], [157.81, 727.795], [252.316, 542.228], [179.093, 381.922], [252.409, 705.481], [278.214, 432.86], [143.891, 434.1]
[222.588, 145.287], [220.927, 224.875], [165.038, 222.835], [140.94, 328.891], [220.927, 224.875], [276.537, 226.904], [305.522, 322.788], [217.975, 303.628], [178.385, 381.526], [174.317, 544.291], [251.524, 383.678], [159.768, 722.871], [251.528, 541.987], [178.385, 381.526], [251.591, 704.065], [278.014, 433.415], [143.699, 434.139]
[222.588, 145.287], [220.927, 224.875], [165.038, 222.835], [140.94, 328.891], [220.927, 224.875], [276.537, 226.904], [305.522, 322.788], [217.975, 303.628], [178.385, 381.526], [174.317, 544.291], [251.524, 383.678], [159.768, 722.871], [251.528, 541.987], [178.385, 381.526], [251.591, 704.065], [278.014, 433.415], [143.699, 434.139]
[222.732, 145.387], [221.331, 224.994], [165.406, 223.091], [140.869, 328.427], [221.331, 224.994], [276.951, 226.886], [305.343, 322.821], [218.563, 303.765], [179.123, 381.823], [175.875, 543.787], [252.32, 383.749], [162.869, 719.669], [252.325, 541.957], [179.123, 381.823], [252.397, 703.015], [278.199, 433.629], [143.4, 433.63]
[222.732, 145.387], [221.331, 224.994], [165.406, 223.091], [140.869, 328.427], [221.331, 224.994], [276.951, 226.886], [305.343, 322.821], [218.563, 303.765], [179.123, 381.823], [175.875, 543.787], [252.32, 383.749], [162.869, 719.669], [252.325, 541.957], [179.123, 381.823], [252.397, 703.015], [278.199, 433.629], [143.4, 433.63]
[222.934, 145.447], [221.602, 225.079], [165.627, 223.257], [140.883, 328.449], [221.602, 225.079], [277.242, 226.89], [305.574, 322.682], [218.949, 303.876], [179.583, 382.062], [176.987, 543.4], [252.846, 383.824], [165.334, 716.915], [252.851, 541.961], [179.583, 382.062], [252.923, 702.11], [278.648, 433.483], [143.824, 433.689]
[222.934, 145.447], [221.602, 225.079], [165.627, 223.257], [140.883, 328.449], [221.602, 225.079], [277.242, 226.89], [305.574, 322.682], [218.949, 303.876], [179.583, 382.062], [176.987, 543.4], [252.846, 383.824], [165.334, 716.915], [252.851, 541.961], [179.583, 382.062], [252.923, 702.11], [278.648, 433.483], [143.824, 433.689]
[222.959, 145.792], [221.701, 225.279], [165.704, 223.568], [140.922, 328.567], [221.701, 225.279], [277.354, 226.98], [305.942, 322.08], [219.217, 304.084], [180.019, 382.337], [177.945, 543.073], [253.284, 383.937], [167.504, 714.366], [253.288, 541.956], [180.019, 382.337], [253.36, 701.219], [279.073, 432.683], [143.954, 433.802]
[222.959, 145.792], [221.701, 225.279], [165.704, 223.568], [140.922, 328.567], [221.701, 225.279], [277.354, 226.98], [305.942, 322.08], [219.217, 304.084], [180.019, 382.337], [177.945, 543.073], [253.284, 383.937], [167.504, 714.366], [253.288, 541.956], [180.019, 382.337], [253.36, 701.219], [279.073, 432.683], [143.954, 433.802]
[222.956, 145.588], [222.005, 225.146], [165.981, 223.583], [140.906, 328.99], [222.005, 225.146], [277.652, 226.699], [306.106, 322.206], [219.735, 303.939], [180.731, 382.319], [179.076, 542.587], [254.02, 383.664], [169.724, 711.916], [254.025, 541.562], [180.731, 382.319], [254.1, 699.999], [279.416, 432.837], [144.174, 434.059]
[222.956, 145.588], [222.005, 225.146], [165.981, 223.583], [140.906, 328.99], [222.005, 225.146], [277.652, 226.699], [306.106, 322.206], [219.735, 303.939], [180.731, 382.319], [179.076, 542.587], [254.02, 383.664], [169.724, 711.916], [254.025, 541.562], [180.731, 382.319], [254.1, 699.999], [279.416, 432.837], [144.174, 434.059]
[223.045, 144.926], [222.093, 224.498], [166.058, 223.028], [140.893, 328.858], [222.093, 224.498], [277.728, 225.958], [306.36, 322.086], [219.989, 303.248], [181.173, 381.618], [179.852, 541.363], [254.415, 382.799], [171.469, 708.759], [254.418, 540.466], [181.173, 381.618], [254.491, 698.023], [280.074, 432.917], [144.195, 433.808]
[223.045, 144.926], [222.093, 224.498], [166.058, 223.028], [140.893, 328.858], [222.093, 224.498], [277.728, 225.958], [306.36, 322.086], [219.989, 303.248], [181.173, 381.618], [179.852, 541.363], [254.415, 382.799], [171.469, 708.759], [254.418, 540.466], [181.173, 381.618], [254.491, 698.023], [280.074, 432.917], [144.195, 433.808]
[222.814, 145.172], [222.133, 224.641], [166.115, 223.245], [141.063, 328.106], [222.133, 224.641], [277.768, 226.027], [306.643, 321.261], [220.114, 303.407], [181.376, 381.857], [180.32, 541.344], [254.634, 382.971], [172.787, 707.238], [254.637, 540.673], [181.376, 381.857], [254.704, 697.695], [281.442, 432.607], [144.005, 433.34]
[222.814, 145.172], [222.133, 224.641], [166.115, 223.245], [141.063, 328.106], [222.133, 224.641], [277.768, 226.027], [306.643, 321.261], [220.114, 303.407], [181.376, 381.857], [180.32, 541.344], [254.634, 382.971], [172.787, 707.238], [254.637, 540.673], [181.376, 381.857], [254.704, 697.695], [281.442, 432.607], [144.005, 433.34]
[222.586, 145.632], [222.038, 224.985], [166.044, 223.752], [141.217, 328.05], [222.038, 224.985], [277.673, 226.21], [306.942, 321.377], [220.24, 303.758], [181.741, 382.299], [180.897, 541.52], [254.98, 383.247], [174.134, 706.004], [254.982, 540.939], [181.741, 382.299], [255.046, 697.434], [282.518, 433.052], [143.6, 433.239]
[222.586, 145.632], [222.038, 224.985], [166.044, 223.752], [141.217, 328.05], [222.038, 224.985], [277.673, 226.21], [306.942, 321.377], [220.24, 303.758], [181.741, 382.299], [180.897, 541.52], [254.98, 383.247], [174.134, 706.004], [254.982, 540.939], [181.741, 382.299], [255.046, 697.434], [282.518, 433.052], [143.6, 433.239]
[221.973, 145.565], [221.928, 225.032], [165.924, 224.077], [141.247, 328.324], [221.928, 225.032], [277.567, 225.979], [307.31, 321.77], [220.529, 303.806], [182.428, 382.531], [181.755, 541.541], [255.668, 383.103], [175.688, 704.764], [255.67, 540.743], [182.428, 382.531], [255.734, 696.712], [282.822, 433.495], [144.169, 432.898]
[221.973, 145.565], [221.928, 225.032], [165.924, 224.077], [141.247, 328.324], [221.928, 225.032], [277.567, 225.979], [307.31, 321.77], [220.529, 303.806], [182.428, 382.531], [181.755, 541.541], [255.668, 383.103], [175.688, 704.764], [255.67, 540.743], [182.428, 382.531], [255.734, 696.712], [282.822, 433.495], [144.169, 432.898]
[221.65, 145.904], [221.687, 225.236], [165.755, 224.32], [141.14, 329.002], [221.687, 225.236], [277.323, 226.147], [307.293, 321.515], [220.321, 304.03], [182.29, 382.74], [181.751, 541.567], [255.482, 383.388], [176.291, 703.647], [255.484, 541.11], [182.29, 382.74], [255.54, 696.736], [283.245, 433.406], [145.444, 432.782]
[221.65, 145.904], [221.687, 225.236], [165.755, 224.32], [141.14, 329.002], [221.687, 225.236], [277.323, 226.147], [307.293, 321.515], [220.321, 304.03], [182.29, 382.74], [181.751, 541.567], [255.482, 383.388], [176.291, 703.647], [255.484, 541.11], [182.29, 382.74], [255.54, 696.736], [283.245, 433.406], [145.444, 432.782]
[221.741, 146.124], [221.61, 225.43], [165.711, 224.41], [140.958, 329.537], [221.61, 225.43], [277.235, 226.446], [307.244, 321.725], [220.065, 304.232], [181.852, 382.904], [181.42, 541.657], [255.057, 383.731], [176.496, 702.789], [255.058, 541.531], [181.852, 382.904], [255.104, 696.85], [283.366, 433.57], [146.124, 432.479]
[221.741, 146.124], [221.61, 225.43], [165.711, 224.41], [140.958, 329.537], [221.61, 225.43], [277.235, 226.446], [307.244, 321.725], [220.065, 304.232], [181.852, 382.904], [181.42, 541.657], [255.057, 383.731], [176.496, 702.789], [255.058, 541.531], [181.852, 382.904], [255.104, 696.85], [283.366, 433.57], [146.124, 432.479]
[221.453, 145.675], [221.412, 225.015], [165.581, 224.151], [140.898, 329.776], [221.412, 225.015], [277.002, 225.876], [307.248, 321.959], [220.034, 303.806], [181.992, 382.622], [181.647, 541.323], [255.204, 383.306], [177.217, 701.597], [255.205, 541.201], [181.992, 382.622], [255.247, 696.261], [283.397, 433.726], [146.554, 432.293]
[221.453, 145.675], [221.412, 225.015], [165.581, 224.151], [140.898, 329.776], [221.412, 225.015], [277.002, 225.876], [307.248, 321.959], [220.034, 303.806], [181.992, 382.622], [181.647, 541.323], [255.204, 383.306], [177.217, 701.597], [255.205, 541.201], [181.992, 382.622], [255.247, 696.261], [283.397, 433.726], [146.554, 432.293]
