[204.919, 138.125], [204.182, 230.67], [146.033, 229.594], [20.5997, 229.421], [204.182, 230.67], [262.624, 231.751], [348.053, 229.994], [202.473, 313.785], [162.62, 396.107], [56.9264, 548.842], [239.025, 398.069], [-139.362, 832.493], [190.892, 557.653], [162.62, 396.107], [98.8037, 862.972], [452.403, 183.977], [-93.4508, 172.609]
[181.673, 137.997], [178.124, 221.635], [118.423, 218.864], [92.5277, 330.055], [178.124, 221.635], [237.241, 224.377], [258.448, 331.196], [174.752, 304.677], [132.676, 385.88], [129.929, 555.879], [209.882, 388.403], [116.484, 745.775], [209.047, 559.21], [132.676, 385.88], [206.619, 753.842], [247.397, 453.906], [87.8281, 448.966]
[181.673, 137.997], [178.124, 221.635], [118.423, 218.864], [92.5277, 330.055], [178.124, 221.635], [237.241, 224.377], [258.448, 331.196], [174.752, 304.677], [132.676, 385.88], [129.929, 555.879], [209.882, 388.403], [116.484, 745.775], [209.047, 559.21], [132.676, 385.88], [206.619, 753.842], [247.397, 453.906], [87.8281, 448.966]
[183.608, 137.52], [179.356, 221.102], [119.5, 217.832], [92.4022, 329.118], [179.356, 221.102], [238.474, 224.331], [258.55, 331.326], [175.246, 304.096], [132.307, 385.136], [130.098, 554.567], [209.702, 388.025], [117.942, 741.573], [209.02, 557.632], [132.307, 385.136], [206.716, 748.41], [248.005, 454.01], [88.6776, 448.023]
[183.608, 137.52], [179.356, 221.102], [119.5, 217.832], [92.4022, 329.118], [179.356, 221.102], [238.474, 224.331], [258.55, 331.326], [175.246, 304.096], [132.307, 385.136], [130.098, 554.567], [209.702, 388.025], [117.942, 741.573], [209.02, 557.632], [132.307, 385.136], [206.716, 748.41], [248.005, 454.01], [88.6776, 448.023]
[185.087, 137.054], [180.213, 220.513], [120.25, 217.111], [92.1067, 328.013], [180.213, 220.513], [239.31, 223.867], [258.861, 331.636], [175.856, 303.474], [132.546, 384.628], [130.777, 553.646], [210.125, 387.459], [119.817, 738.109], [209.577, 556.126], [132.546, 384.628], [207.447, 743.526], [248.039, 454.232], [88.4409, 447.011]
[185.087, 137.054], [180.213, 220.513], [120.25, 217.111], [92.1067, 328.013], [180.213, 220.513], [239.31, 223.867], [258.861, 331.636], [175.856, 303.474], [132.546, 384.628], [130.777, 553.646], [210.125, 387.459], [119.817, 738.109], [209.577, 556.126], [132.546, 384.628], [207.447, 743.526], [248.039, 454.232], [88.4409, 447.011]
[186.675, 137.131], [181.294, 220.334], [121.159, 216.872], [92.0377, 327.082], [181.294, 220.334], [240.36, 223.733], [258.817, 332.001], [176.756, 303.28], [133.048, 384.788], [131.631, 553.743], [210.949, 387.324], [121.748, 736.253], [210.515, 555.312], [133.048, 384.788], [208.577, 739.832], [248.566, 454.557], [89.1078, 445.951]
[186.675, 137.131], [181.294, 220.334], [121.159, 216.872], [92.0377, 327.082], [181.294, 220.334], [240.36, 223.733], [258.817, 332.001], [176.756, 303.28], [133.048, 384.788], [131.631, 553.743], [210.949, 387.324], [121.748, 736.253], [210.515, 555.312], [133.048, 384.788], [208.577, 739.832], [248.566, 454.557], [89.1078, 445.951]
[187.931, 138.141], [181.618, 220.921], [121.31, 216.892], [91.9225, 326.649], [181.618, 220.921], [240.712, 224.869], [258.851, 331.814], [176.28, 303.883], [131.639, 385.205], [130.495, 554.074], [209.741, 388.212], [121.505, 734.741], [209.381, 555.664], [131.639, 385.205], [207.517, 737.662], [249.487, 454.29], [89.7918, 445.482]
[187.931, 138.141], [181.618, 220.921], [121.31, 216.892], [91.9225, 326.649], [181.618, 220.921], [240.712, 224.869], [258.851, 331.814], [176.28, 303.883], [131.639, 385.205], [130.495, 554.074], [209.741, 388.212], [121.505, 734.741], [209.381, 555.664], [131.639, 385.205], [207.517, 737.662], [249.487, 454.29], [89.7918, 445.482]
[188.869, 138.591], [182.152, 221.432], [121.723, 217.04], [91.8563, 326.697], [182.152, 221.432], [241.259, 225.728], [258.764, 332.711], [176.324, 304.383], [131.124, 385.539], [130.206, 554.214], [209.322, 388.817], [122.074, 733.035], [209.029, 555.725], [131.124, 385.539], [207.289, 735.314], [249.227, 455.214], [89.9585, 445.613]
[188.869, 138.591], [182.152, 221.432], [121.723, 217.04], [91.8563, 326.697], [182.152, 221.432], [241.259, 225.728], [258.764, 332.711], [176.324, 304.383], [131.124, 385.539], [130.206, 554.214], [209.322, 388.817], [122.074, 733.035], [209.029, 555.725], [131.124, 385.539], [207.289, 735.314], [249.227, 455.214], [89.9585, 445.613]
[189.835, 138.827], [182.706, 221.428], [122.185, 216.97], [91.823, 326.559], [182.706, 221.428], [241.784, 225.779], [258.631, 333.732], [176.782, 304.351], [131.402, 385.601], [130.667, 554.14], [209.709, 388.742], [123.341, 731.304], [209.476, 555.169], [131.402, 385.601], [207.89, 732.532], [248.783, 456.275], [90.1618, 445.565]
[189.835, 138.827], [182.706, 221.428], [122.185, 216.97], [91.823, 326.559], [182.706, 221.428], [241.784, 225.779], [258.631, 333.732], [176.782, 304.351], [131.402, 385.601], [130.667, 554.14], [209.709, 388.742], [123.341, 731.304], [209.476, 555.169], [131.402, 385.601], [207.89, 732.532], [248.783, 456.275], [90.1618, 445.565]
[191.028, 138.988], [183.448, 221.616], [122.76, 216.874], [91.8027, 326.788], [183.448, 221.616], [242.516, 226.232], [258.583, 333.93], [177.171, 304.51], [131.36, 385.659], [130.771, 554.094], [209.757, 388.841], [124.162, 729.756], [209.57, 554.745], [131.36, 385.659], [208.118, 729.977], [248.508, 456.382], [89.2901, 446.114]
[191.028, 138.988], [183.448, 221.616], [122.76, 216.874], [91.8027, 326.788], [183.448, 221.616], [242.516, 226.232], [258.583, 333.93], [177.171, 304.51], [131.36, 385.659], [130.771, 554.094], [209.757, 388.841], [124.162, 729.756], [209.57, 554.745], [131.36, 385.659], [208.118, 729.977], [248.508, 456.382], [89.2901, 446.114]
[191.804, 139.38], [184.075, 221.842], [123.232, 217.088], [92.1162, 326.325], [184.075, 221.842], [243.114, 226.455], [258.773, 334.818], [177.798, 304.727], [131.884, 386.048], [131.414, 554.487], [210.405, 388.908], [125.466, 728.892], [251.939, 538.346], [131.884, 386.048], [323.159, 794.594], [247.646, 457.258], [88.5409, 445.876]
[191.804, 139.38], [184.075, 221.842], [123.232, 217.088], [92.1162, 326.325], [184.075, 221.842], [243.114, 226.455], [258.773, 334.818], [177.798, 304.727], [131.884, 386.048], [131.414, 554.487], [210.405, 388.908], [125.466, 728.892], [251.939, 538.346], [131.884, 386.048], [323.159, 794.594], [247.646, 457.258], [88.5409, 445.876]
[192.218, 139.197], [184.359, 221.472], [123.444, 216.739], [92.0441, 326.342], [184.359, 221.472], [243.366, 226.056], [259.153, 335.383], [178.146, 304.313], [132.271, 385.673], [131.896, 553.944], [210.802, 388.315], [126.546, 726.992], [238.095, 562.268], [132.271, 385.673], [290.909, 828.875], [245.585, 457.569], [88.5613, 445.988]
[192.218, 139.197], [184.359, 221.472], [123.444, 216.739], [92.0441, 326.342], [184.359, 221.472], [243.366, 226.056], [259.153, 335.383], [178.146, 304.313], [132.271, 385.673], [131.896, 553.944], [210.802, 388.315], [126.546, 726.992], [238.095, 562.268], [132.271, 385.673], [290.909, 828.875], [245.585, 457.569], [88.5613, 445.988]
[193.127, 139.583], [184.807, 221.788], [123.824, 216.83], [91.5486, 326.18], [184.807, 221.788], [243.77, 226.581], [259.426, 335.068], [178.272, 304.618], [132, 385.975], [131.699, 554.329], [210.622, 388.698], [126.866, 726.408], [228.107, 573.388], [132, 385.975], [266.865, 836.48], [243.74, 456.851], [89.1496, 445.755]
[193.127, 139.583], [184.807, 221.788], [123.824, 216.83], [91.5486, 326.18], [184.807, 221.788], [243.77, 226.581], [259.426, 335.068], [178.272, 304.618], [132, 385.975], [131.699, 554.329], [210.622, 388.698], [126.866, 726.408], [228.107, 573.388], [132, 385.975], [266.865, 836.48], [243.74, 456.851], [89.1496, 445.755]
[193.284, 139.787], [184.807, 221.933], [123.74, 216.992], [91.4644, 326.336], [184.807, 221.933], [243.765, 226.703], [259.151, 336.162], [178.289, 304.806], [131.949, 386.363], [131.707, 554.866], [210.694, 388.902], [127.345, 726.142], [221.906, 577.123], [131.949, 386.363], [250.868, 832.451], [242.106, 457.732], [88.9737, 446.094]
[193.284, 139.787], [184.807, 221.933], [123.74, 216.992], [91.4644, 326.336], [184.807, 221.933], [243.765, 226.703], [259.151, 336.162], [178.289, 304.806], [131.949, 386.363], [131.707, 554.866], [210.694, 388.902], [127.345, 726.142], [221.906, 577.123], [131.949, 386.363], [250.868, 832.451], [242.106, 457.732], [88.9737, 446.094]
[194.067, 140.674], [185.052, 222.512], [123.916, 217.303], [91.4434, 326.551], [185.052, 222.512], [243.973, 227.533], [259.031, 336.662], [178.17, 305.344], [131.449, 386.726], [131.255, 555.174], [210.192, 389.414], [127.315, 725.512], [217.32, 577.127], [131.449, 386.726], [239.123, 822.969], [241.399, 458.086], [88.9459, 446.394]
[194.067, 140.674], [185.052, 222.512], [123.916, 217.303], [91.4434, 326.551], [185.052, 222.512], [243.973, 227.533], [259.031, 336.662], [178.17, 305.344], [131.449, 386.726], [131.255, 555.174], [210.192, 389.414], [127.315, 725.512], [217.32, 577.127], [131.449, 386.726], [239.123, 822.969], [241.399, 458.086], [88.9459, 446.394]
[194.577, 140.619], [185.33, 222.571], [124.184, 217.212], [90.8068, 326.32], [185.33, 222.571], [244.204, 227.731], [258.804, 337.274], [178.242, 305.361], [131.306, 386.656], [131.151, 555.052], [210.043, 389.432], [127.599, 724.528], [214.621, 574.938], [131.306, 386.656], [231.344, 811.595], [241.197, 458.675], [89.0777, 446.141]
[194.577, 140.619], [185.33, 222.571], [124.184, 217.212], [90.8068, 326.32], [185.33, 222.571], [244.204, 227.731], [258.804, 337.274], [178.242, 305.361], [131.306, 386.656], [131.151, 555.052], [210.043, 389.432], [127.599, 724.528], [214.621, 574.938], [131.306, 386.656], [231.344, 811.595], [241.197, 458.675], [89.0777, 446.141]
[194.729, 140.694], [185.319, 222.533], [124.152, 217.103], [90.1511, 325.99], [185.319, 222.533], [244.184, 227.759], [258.234, 337.943], [178.136, 305.319], [131.092, 386.59], [130.968, 554.972], [209.844, 389.404], [127.764, 723.705], [212.799, 572.168], [131.092, 386.59], [225.777, 800.536], [240.982, 459.343], [88.5419, 445.908]
[194.729, 140.694], [185.319, 222.533], [124.152, 217.103], [90.1511, 325.99], [185.319, 222.533], [244.184, 227.759], [258.234, 337.943], [178.136, 305.319], [131.092, 386.59], [130.968, 554.972], [209.844, 389.404], [127.764, 723.705], [212.799, 572.168], [131.092, 386.59], [225.777, 800.536], [240.982, 459.343], [88.5419, 445.908]
[194.631, 141.07], [185.048, 222.929], [123.814, 217.541], [89.8368, 325.974], [185.048, 222.929], [243.926, 228.11], [257.937, 338.338], [177.91, 305.773], [130.84, 387.233], [130.74, 555.798], [209.702, 389.894], [127.847, 724.064], [211.626, 570.033], [130.84, 387.233], [221.811, 791.287], [240.681, 459.654], [88.3433, 445.967]
[194.631, 141.07], [185.048, 222.929], [123.814, 217.541], [89.8368, 325.974], [185.048, 222.929], [243.926, 228.11], [257.937, 338.338], [177.91, 305.773], [130.84, 387.233], [130.74, 555.798], [209.702, 389.894], [127.847, 724.064], [211.626, 570.033], [130.84, 387.233], [221.811, 791.287], [240.681, 459.654], [88.3433, 445.967]
[194.765, 141.552], [184.914, 223.309], [123.635, 217.631], [88.82, 325.977], [184.914, 223.309], [243.763, 228.762], [257.792, 338.637], [177.366, 306.137], [129.85, 387.458], [129.77, 556.103], [208.75, 390.353], [127.15, 723.85], [209.97, 567.868], [129.85, 387.458], [217.899, 782.518], [241.097, 459.922], [88.1378, 445.91]
[194.765, 141.552], [184.914, 223.309], [123.635, 217.631], [88.82, 325.977], [184.914, 223.309], [243.763, 228.762], [257.792, 338.637], [177.366, 306.137], [129.85, 387.458], [129.77, 556.103], [208.75, 390.353], [127.15, 723.85], [209.97, 567.868], [129.85, 387.458], [217.899, 782.518], [241.097, 459.922], [88.1378, 445.91]
[195.234, 141.814], [184.97, 223.484], [123.662, 217.539], [88.587, 325.51], [184.97, 223.484], [243.774, 229.187], [257.714, 339.185], [177.04, 306.309], [129.085, 387.574], [129.021, 556.387], [208.056, 390.672], [126.651, 723.759], [208.834, 565.934], [129.085, 387.574], [215.058, 774.816], [242.895, 460.578], [87.5025, 445.581]
[195.234, 141.814], [184.97, 223.484], [123.662, 217.539], [88.587, 325.51], [184.97, 223.484], [243.774, 229.187], [257.714, 339.185], [177.04, 306.309], [129.085, 387.574], [129.021, 556.387], [208.056, 390.672], [126.651, 723.759], [208.834, 565.934], [129.085, 387.574], [215.058, 774.816], [242.895, 460.578], [87.5025, 445.581]
[195.44, 141.31], [184.901, 223.128], [123.604, 217.069], [88.4874, 325.876], [184.901, 223.128], [243.682, 228.938], [257.81, 339.803], [176.824, 305.916], [128.734, 387.069], [128.683, 555.816], [207.681, 390.291], [126.545, 722.623], [208.183, 563.473], [128.734, 387.069], [213.112, 766.969], [244.349, 461.243], [87.5552, 446.084]
[195.44, 141.31], [184.901, 223.128], [123.604, 217.069], [88.4874, 325.876], [184.901, 223.128], [243.682, 228.938], [257.81, 339.803], [176.824, 305.916], [128.734, 387.069], [128.683, 555.816], [207.681, 390.291], [126.545, 722.623], [208.183, 563.473], [128.734, 387.069], [213.112, 766.969], [244.349, 461.243], [87.5552, 446.084]
[195.335, 140.919], [184.431, 222.879], [123.153, 216.501], [88.6941, 325.857], [184.431, 222.879], [243.204, 228.997], [257.811, 339.417], [175.899, 305.664], [127.314, 386.662], [127.273, 555.543], [206.328, 390.311], [125.334, 722.034], [206.628, 561.986], [127.314, 386.662], [210.45, 761.059], [245.617, 460.616], [87.1466, 446.238]
[195.335, 140.919], [184.431, 222.879], [123.153, 216.501], [88.6941, 325.857], [184.431, 222.879], [243.204, 228.997], [257.811, 339.417], [175.899, 305.664], [127.314, 386.662], [127.273, 555.543], [206.328, 390.311], [125.334, 722.034], [206.628, 561.986], [127.314, 386.662], [210.45, 761.059], [245.617, 460.616], [87.1466, 446.238]
[195.764, 140.64], [184.629, 222.307], [123.4, 215.613], [87.7474, 325.624], [184.629, 222.307], [243.34, 228.726], [257.721, 339.23], [175.67, 305.012], [126.684, 385.726], [126.65, 554.529], [205.642, 389.756], [124.9, 720.529], [205.825, 559.927], [126.684, 385.726], [208.826, 754.66], [246.563, 460.236], [87.1386, 445.87]
[195.764, 140.64], [184.629, 222.307], [123.4, 215.613], [87.7474, 325.624], [184.629, 222.307], [243.34, 228.726], [257.721, 339.23], [175.67, 305.012], [126.684, 385.726], [126.65, 554.529], [205.642, 389.756], [124.9, 720.529], [205.825, 559.927], [126.684, 385.726], [208.826, 754.66], [246.563, 460.236], [87.1386, 445.87]
[195.615, 141.512], [184.277, 222.879], [123.03, 216.151], [87.367, 324.43], [184.277, 222.879], [243.021, 229.331], [258.083, 338.333], [175.246, 305.626], [126.156, 386.376], [126.129, 555.286], [205.177, 390.479], [124.549, 721.034], [205.289, 559.668], [126.156, 386.376], [207.663, 750.942], [247.937, 458.872], [86.0534, 444.935]
[195.615, 141.512], [184.277, 222.879], [123.03, 216.151], [87.367, 324.43], [184.277, 222.879], [243.021, 229.331], [258.083, 338.333], [175.246, 305.626], [126.156, 386.376], [126.129, 555.286], [205.177, 390.479], [124.549, 721.034], [205.289, 559.668], [126.156, 386.376], [207.663, 750.942], [247.937, 458.872], [86.0534, 444.935]
[195.699, 142.1], [184.031, 223.284], [122.787, 216.21], [86.8519, 324.694], [184.031, 223.284], [242.741, 230.066], [258.446, 338.698], [174.496, 306.006], [124.871, 386.566], [124.85, 555.595], [203.933, 391.056], [123.417, 721.133], [203.989, 559.382], [124.871, 386.566], [205.808, 747.447], [248.498, 458.874], [85.8317, 445.385]
[195.699, 142.1], [184.031, 223.284], [122.787, 216.21], [86.8519, 324.694], [184.031, 223.284], [242.741, 230.066], [258.446, 338.698], [174.496, 306.006], [124.871, 386.566], [124.85, 555.595], [203.933, 391.056], [123.417, 721.133], [203.989, 559.382], [124.871, 386.566], [205.808, 747.447], [248.498, 458.874], [85.8317, 445.385]
[195.863, 141.686], [183.904, 223.115], [122.668, 215.941], [85.6116, 324.55], [183.904, 223.115], [242.604, 229.991], [258.664, 338.823], [174.231, 305.826], [124.46, 386.329], [124.442, 555.381], [203.533, 390.944], [123.15, 720.644], [203.562, 558.526], [124.46, 386.329], [204.992, 743.618], [249.053, 458.724], [85.9095, 445.22]
[195.863, 141.686], [183.904, 223.115], [122.668, 215.941], [85.6116, 324.55], [183.904, 223.115], [242.604, 229.991], [258.664, 338.823], [174.231, 305.826], [124.46, 386.329], [124.442, 555.381], [203.533, 390.944], [123.15, 720.644], [203.562, 558.526], [124.46, 386.329], [204.992, 743.618], [249.053, 458.724], [85.9095, 445.22]
[195.762, 141.655], [183.706, 223.111], [122.445, 216.011], [85.3283, 324.373], [183.706, 223.111], [242.413, 229.916], [258.607, 339.109], [174.142, 305.831], [124.471, 386.398], [124.458, 555.443], [203.553, 390.882], [123.294, 720.431], [203.57, 557.807], [124.471, 386.398], [204.713, 740.159], [250.022, 458.796], [85.5697, 445.202]
[195.762, 141.655], [183.706, 223.111], [122.445, 216.011], [85.3283, 324.373], [183.706, 223.111], [242.413, 229.916], [258.607, 339.109], [174.142, 305.831], [124.471, 386.398], [124.458, 555.443], [203.553, 390.882], [123.294, 720.431], [203.57, 557.807], [124.471, 386.398], [204.713, 740.159], [250.022, 458.796], [85.5697, 445.202]
[196.045, 141.423], [183.753, 222.968], [122.49, 215.614], [85.03, 325.025], [183.753, 222.968], [242.421, 230.01], [258.403, 338.997], [173.83, 305.686], [123.748, 386.194], [123.737, 555.434], [202.9, 390.929], [122.685, 720.37], [202.905, 557.472], [123.748, 386.194], [203.786, 737.551], [251.201, 458.048], [85.3238, 446.003]
[196.045, 141.423], [183.753, 222.968], [122.49, 215.614], [85.03, 325.025], [183.753, 222.968], [242.421, 230.01], [258.403, 338.997], [173.83, 305.686], [123.748, 386.194], [123.737, 555.434], [202.9, 390.929], [122.685, 720.37], [202.905, 557.472], [123.748, 386.194], [203.786, 737.551], [251.201, 458.048], [85.3238, 446.003]
[196.452, 141.224], [183.916, 222.735], [122.63, 215.258], [84.2283, 324.638], [183.916, 222.735], [242.523, 229.885], [258.653, 338.804], [173.842, 305.415], [123.596, 385.873], [123.587, 555.136], [202.737, 390.605], [122.64, 719.874], [202.738, 556.61], [123.596, 385.873], [203.431, 734.345], [252.595, 456.916], [84.7606, 445.607]
[196.452, 141.224], [183.916, 222.735], [122.63, 215.258], [84.2283, 324.638], [183.916, 222.735], [242.523, 229.885], [258.653, 338.804], [173.842, 305.415], [123.596, 385.873], [123.587, 555.136], [202.737, 390.605], [122.64, 719.874], [202.738, 556.61], [123.596, 385.873], [203.431, 734.345], [252.595, 456.916], [84.7606, 445.607]
[196.847, 142.996], [183.987, 224.437], [122.6, 216.89], [84.0939, 324.263], [183.987, 224.437], [242.531, 231.635], [259.077, 338.124], [173.772, 307.194], [123.249, 387.945], [123.242, 557.664], [202.562, 392.461], [122.385, 722.66], [202.56, 558.3], [123.249, 387.945], [203.104, 734.326], [256.914, 455.11], [83.8992, 445.373]
[196.847, 142.996], [183.987, 224.437], [122.6, 216.89], [84.0939, 324.263], [183.987, 224.437], [242.531, 231.635], [259.077, 338.124], [173.772, 307.194], [123.249, 387.945], [123.242, 557.664], [202.562, 392.461], [122.385, 722.66], [202.56, 558.3], [123.249, 387.945], [203.104, 734.326], [256.914, 455.11], [83.8992, 445.373]
