[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0225, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3561, 841.254], [-38.2788, 602.125], [78.2962, 1137.25], [71.7007, 589.393], [-103.896, 715.907]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0225, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3022, 1137.21], [71.733, 589.356], [-103.851, 715.877]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0225, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3022, 1137.21], [71.733, 589.356], [-103.851, 715.877]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0225, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3076, 1137.17], [71.762, 589.323], [-103.811, 715.849]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0225, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3076, 1137.17], [71.762, 589.323], [-103.811, 715.849]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0225, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3125, 1137.14], [71.7882, 589.293], [-103.775, 715.825]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0225, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3125, 1137.14], [71.7882, 589.293], [-103.775, 715.825]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0225, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3168, 1137.11], [71.8118, 589.267], [-103.743, 715.802]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0225, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3168, 1137.11], [71.8118, 589.267], [-103.743, 715.802]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3208, 1137.09], [71.8329, 589.242], [-103.714, 715.782]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3208, 1137.09], [71.8329, 589.242], [-103.714, 715.782]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3244, 1137.06], [71.852, 589.221], [-103.688, 715.764]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3244, 1137.06], [71.852, 589.221], [-103.688, 715.764]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3275, 1137.04], [71.8692, 589.201], [-103.664, 715.748]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3275, 1137.04], [71.8692, 589.201], [-103.664, 715.748]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3304, 1137.02], [71.8845, 589.184], [-103.643, 715.734]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3304, 1137.02], [71.8845, 589.184], [-103.643, 715.734]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.333, 1137.01], [71.8984, 589.168], [-103.624, 715.721]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.333, 1137.01], [71.8984, 589.168], [-103.624, 715.721]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3353, 1136.99], [71.9109, 589.154], [-103.607, 715.709]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3353, 1136.99], [71.9109, 589.154], [-103.607, 715.709]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3374, 1136.98], [71.9221, 589.141], [-103.592, 715.698]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3374, 1136.98], [71.9221, 589.141], [-103.592, 715.698]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3393, 1136.96], [71.9323, 589.129], [-103.578, 715.689]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3393, 1136.96], [71.9323, 589.129], [-103.578, 715.689]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.341, 1136.95], [71.9414, 589.119], [-103.565, 715.68]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.341, 1136.95], [71.9414, 589.119], [-103.565, 715.68]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3425, 1136.94], [71.9496, 589.109], [-103.554, 715.672]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3425, 1136.94], [71.9496, 589.109], [-103.554, 715.672]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3439, 1136.93], [71.957, 589.101], [-103.544, 715.665]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3439, 1136.93], [71.957, 589.101], [-103.544, 715.665]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3451, 1136.93], [71.9636, 589.093], [-103.535, 715.659]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3451, 1136.93], [71.9636, 589.093], [-103.535, 715.659]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3462, 1136.92], [71.9696, 589.087], [-103.527, 715.653]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3462, 1136.92], [71.9696, 589.087], [-103.527, 715.653]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3472, 1136.91], [71.975, 589.081], [-103.519, 715.648]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3472, 1136.91], [71.975, 589.081], [-103.519, 715.648]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3481, 1136.91], [71.9798, 589.075], [-103.512, 715.644]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3481, 1136.91], [71.9798, 589.075], [-103.512, 715.644]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3489, 1136.9], [71.9841, 589.07], [-103.506, 715.64]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3489, 1136.9], [71.9841, 589.07], [-103.506, 715.64]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3497, 1136.9], [71.988, 589.066], [-103.501, 715.636]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3497, 1136.9], [71.988, 589.066], [-103.501, 715.636]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3503, 1136.89], [71.9915, 589.062], [-103.496, 715.633]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3503, 1136.89], [71.9915, 589.062], [-103.496, 715.633]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3509, 1136.89], [71.9946, 589.058], [-103.492, 715.63]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3509, 1136.89], [71.9946, 589.058], [-103.492, 715.63]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3514, 1136.89], [71.9974, 589.055], [-103.488, 715.627]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3514, 1136.89], [71.9974, 589.055], [-103.488, 715.627]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3519, 1136.88], [72, 589.052], [-103.484, 715.624]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3519, 1136.88], [72, 589.052], [-103.484, 715.624]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3524, 1136.88], [72.0023, 589.049], [-103.481, 715.622]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3524, 1136.88], [72.0023, 589.049], [-103.481, 715.622]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3527, 1136.88], [72.0044, 589.047], [-103.478, 715.62]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3527, 1136.88], [72.0044, 589.047], [-103.478, 715.62]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3531, 1136.87], [72.0062, 589.044], [-103.476, 715.618]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3531, 1136.87], [72.0062, 589.044], [-103.476, 715.618]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3534, 1136.87], [72.0079, 589.043], [-103.473, 715.617]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3534, 1136.87], [72.0079, 589.043], [-103.473, 715.617]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3537, 1136.87], [72.0094, 589.041], [-103.471, 715.615]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3537, 1136.87], [72.0094, 589.041], [-103.471, 715.615]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3539, 1136.87], [72.0107, 589.039], [-103.469, 715.614]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3539, 1136.87], [72.0107, 589.039], [-103.469, 715.614]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3542, 1136.87], [72.0119, 589.038], [-103.468, 715.613]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3542, 1136.87], [72.0119, 589.038], [-103.468, 715.613]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3544, 1136.87], [72.013, 589.037], [-103.466, 715.612]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3544, 1136.87], [72.013, 589.037], [-103.466, 715.612]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3546, 1136.86], [72.014, 589.036], [-103.465, 715.611]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3546, 1136.86], [72.014, 589.036], [-103.465, 715.611]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3547, 1136.86], [72.0149, 589.034], [-103.463, 715.61]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3547, 1136.86], [72.0149, 589.034], [-103.463, 715.61]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3549, 1136.86], [72.0157, 589.034], [-103.462, 715.609]
